82.420000	82.550000	55
82.550000	82.700000	53
82.700000	82.830000	51
82.830000	83.080000	50
83.080000	83.530000	51
83.530000	83.710000	53
83.720000	83.800000	51
83.800000	83.990000	53
83.990000	84.260000	55
84.260000	84.410000	56
84.410000	84.620000	55
84.630000	84.890000	53
84.890000	85.760000	51
85.760000	86.190000	50
86.190000	86.870000	48
86.870000	87.300000	55
87.320000	87.460000	56
87.460000	87.580000	55
87.590000	87.810000	56
87.810000	88.140000	58
88.140000	88.280000	60
88.280000	88.440000	58
88.440000	88.590000	56
88.590000	88.810000	55
88.820000	89.250000	56
89.250000	89.420000	58
89.420000	89.540000	56
89.540000	89.740000	58
89.740000	90.040000	60
90.040000	90.170000	61
90.170000	90.330000	60
90.330000	90.460000	58
90.460000	90.690000	56
90.700000	91.130000	55
91.130000	91.300000	56
91.320000	91.420000	55
91.420000	91.620000	56
91.620000	91.930000	58
91.930000	92.110000	60
92.110000	92.230000	58
92.250000	92.370000	56
92.380000	92.580000	55
92.580000	92.900000	56
92.900000	93.280000	58
93.280000	93.360000	60
93.360000	93.470000	58
93.470000	93.510000	59
93.510000	93.600000	58
93.600000	93.660000	56
93.660000	93.850000	58
93.850000	94.630000	60
94.650000	95.100000	51
95.100000	95.270000	53
95.270000	95.360000	51
95.360000	95.550000	53
95.550000	95.870000	55
95.870000	96.050000	56
96.050000	96.190000	55
96.190000	96.330000	53
96.340000	96.510000	51
96.510000	96.970000	50
96.980000	97.140000	51
97.140000	97.270000	50
97.270000	97.440000	51
97.440000	97.770000	53
97.790000	97.930000	55
97.930000	98.080000	53
98.080000	98.200000	51
98.200000	98.410000	50
98.410000	98.810000	51
98.810000	99.000000	53
99.000000	99.120000	51
99.120000	99.330000	53
99.330000	99.570000	55
99.590000	99.750000	56
99.750000	99.940000	55
99.940000	100.280000	53
100.280000	101.260000	51
101.260000	101.620000	50
101.640000	102.250000	48
102.250000	102.710000	55
102.720000	102.890000	56
102.890000	103.010000	55
103.010000	103.220000	56
103.250000	103.560000	58
103.560000	103.760000	60
103.760000	103.890000	58
103.900000	104.030000	56
104.040000	104.220000	55
104.240000	104.700000	56
104.710000	104.870000	58
104.870000	104.970000	56
104.970000	105.170000	58
105.170000	105.460000	60
105.460000	105.620000	61
105.620000	105.740000	60
105.760000	105.890000	58
105.900000	106.080000	56
106.080000	106.550000	55
106.550000	106.690000	56
106.690000	106.850000	55
106.860000	107.040000	56
107.040000	107.340000	58
107.340000	107.510000	60
107.510000	107.640000	58
107.650000	107.760000	56
107.780000	107.980000	55
107.980000	108.320000	56
108.330000	108.690000	58
108.730000	108.780000	59
108.780000	108.860000	58
108.860000	108.920000	59
108.920000	109.020000	58
109.020000	109.110000	56
109.110000	109.280000	58
109.310000	110.010000	60
110.020000	110.070000	41
110.090000	110.690000	41
110.690000	111.330000	44
111.340000	111.930000	48
111.940000	112.240000	53
112.240000	112.350000	55
112.350000	112.370000	53
112.370000	112.550000	56
112.550000	112.680000	58
112.690000	112.830000	56
112.850000	112.970000	55
112.970000	113.210000	53
113.210000	113.790000	52
113.820000	114.040000	60
114.100000	114.130000	41
114.130000	114.290000	53
114.290000	114.450000	56
114.450000	114.600000	60
114.600000	114.730000	56
114.730000	115.050000	53
115.060000	115.610000	61
115.610000	115.670000	50
115.710000	115.720000	50
115.720000	115.960000	58
116.000000	116.120000	51
116.130000	116.320000	55
116.320000	116.470000	58
116.480000	116.620000	48
116.660000	116.920000	51
116.950000	116.970000	63
116.970000	117.650000	60
117.650000	117.840000	56
117.920000	118.060000	49
118.070000	118.230000	53
118.230000	118.390000	56
118.390000	118.530000	53
118.530000	118.900000	49
118.900000	119.460000	58
119.500000	119.780000	55
119.800000	119.960000	48
119.970000	120.080000	52
120.120000	120.230000	55
120.260000	120.350000	52
120.390000	120.740000	48
120.740000	121.430000	56
121.440000	121.600000	55
121.600000	121.720000	56
121.730000	121.880000	55
121.880000	122.080000	53
122.080000	122.290000	52
122.380000	122.650000	56
122.680000	122.850000	55
122.850000	122.980000	56
122.980000	123.110000	55
123.110000	123.260000	53
123.280000	123.520000	48
123.600000	123.940000	53
123.940000	124.100000	52
124.100000	124.370000	53
124.370000	124.450000	55
124.450000	127.350000	53
