27.760000	27.800000	44
27.800000	27.930000	25
27.930000	27.960000	56
27.960000	28.000000	44
28.090000	28.150000	44
28.150000	28.330000	25
28.330000	28.520000	56
28.520000	28.550000	44
28.550000	28.610000	25
28.610000	28.650000	56
28.690000	28.740000	56
28.740000	28.890000	25
28.890000	29.050000	56
29.200000	29.790000	56
29.790000	29.820000	57
29.860000	30.210000	56
30.400000	30.460000	56
30.460000	30.620000	44
30.620000	30.660000	48
30.750000	30.950000	58
30.950000	31.010000	34
31.080000	31.130000	55
31.150000	31.270000	27
31.330000	31.380000	28
31.450000	31.720000	53
31.830000	31.860000	54
31.860000	32.030000	27
32.130000	32.180000	51
32.180000	32.230000	44
32.230000	32.350000	51
32.390000	32.440000	36
32.440000	32.450000	34
32.510000	32.600000	53
32.600000	32.620000	44
32.660000	32.670000	54
32.670000	32.700000	25
32.700000	32.790000	54
32.820000	33.020000	56
33.200000	33.340000	51
33.340000	33.470000	32
33.530000	34.050000	51
34.050000	34.100000	32
34.100000	34.110000	51
34.110000	34.190000	32
34.190000	34.230000	51
34.230000	34.280000	32
34.280000	34.370000	51
34.370000	34.560000	32
34.620000	34.730000	32
34.730000	34.770000	51
34.770000	35.130000	32
35.130000	35.190000	51
35.190000	35.250000	32
35.280000	35.620000	51
35.840000	35.910000	53
35.920000	35.950000	44
35.950000	35.970000	48
35.970000	36.000000	44
36.000000	36.020000	37
36.020000	36.040000	44
36.200000	36.390000	51
36.390000	36.420000	32
36.420000	36.440000	46
36.490000	36.540000	36
36.590000	36.690000	53
36.690000	36.820000	44
36.940000	37.190000	49
37.300000	37.490000	51
37.490000	37.560000	28
37.640000	37.780000	37
37.780000	37.810000	44
37.810000	37.870000	48
37.960000	38.050000	56
38.050000	38.210000	25
38.350000	38.360000	30
38.360000	38.550000	58
38.550000	38.580000	47
38.670000	38.910000	57
39.010000	39.540000	53
39.590000	39.890000	53
40.110000	40.250000	53
40.250000	40.270000	29
40.270000	40.720000	53
40.770000	41.150000	53
41.310000	41.520000	55
41.520000	41.550000	57
41.620000	41.820000	58
41.820000	41.930000	34
41.960000	41.990000	34
41.990000	42.030000	54
42.050000	42.310000	39
42.400000	42.610000	53
42.610000	42.670000	34
42.750000	42.760000	54
42.760000	43.020000	39
43.070000	43.300000	58
43.300000	43.340000	47
43.420000	43.640000	53
43.640000	43.690000	32
43.690000	43.700000	53
43.750000	43.820000	32
43.820000	44.000000	56
44.000000	44.040000	32
44.200000	44.290000	25
44.290000	44.300000	37
44.300000	44.370000	44
44.570000	44.590000	44
44.590000	44.610000	25
44.610000	44.700000	53
44.700000	44.730000	25
44.730000	44.900000	53
44.900000	44.990000	25
44.990000	45.090000	53
45.140000	45.390000	53
45.390000	45.430000	25
45.670000	45.770000	53
45.770000	45.910000	25
45.910000	46.000000	53
46.000000	46.060000	25
46.060000	46.250000	53
46.310000	46.530000	53
46.530000	46.590000	44
46.590000	46.740000	48
46.840000	47.490000	49
47.540000	47.840000	49
48.020000	48.660000	49
48.680000	49.030000	49
49.260000	51.870000	49
