95.350000	95.640000	32
95.640000	95.890000	31
95.940000	96.040000	29
96.040000	96.090000	41
96.090000	97.330000	29
97.510000	97.730000	36
97.750000	97.990000	32
98.040000	98.710000	37
98.760000	99.010000	34
99.040000	99.790000	39
99.810000	99.910000	36
99.910000	99.980000	27
99.980000	100.060000	36
100.130000	100.170000	29
100.170000	100.540000	41
100.600000	101.090000	34
101.100000	101.320000	27
101.320000	101.520000	39
101.620000	102.110000	32
102.140000	102.630000	37
102.680000	103.170000	31
103.190000	104.200000	36
104.210000	104.740000	31
104.760000	105.480000	36
105.490000	105.740000	35
105.740000	106.000000	33
106.000000	106.300000	35
106.300000	107.050000	36
107.080000	107.290000	35
107.290000	107.350000	34
107.350000	107.590000	32
107.590000	107.870000	31
107.870000	108.110000	29
108.110000	108.370000	28
108.370000	108.800000	29
108.890000	109.090000	32
109.090000	109.120000	44
109.170000	109.380000	29
109.420000	109.860000	37
109.890000	110.130000	34
110.150000	110.390000	31
110.410000	111.230000	36
111.250000	111.490000	44
111.540000	111.980000	38
112.020000	112.510000	40
112.580000	112.990000	41
113.080000	113.280000	38
113.310000	113.490000	34
113.490000	113.520000	46
113.520000	113.560000	34
113.580000	114.010000	39
114.010000	114.070000	27
114.110000	114.320000	36
114.350000	114.580000	32
114.600000	114.830000	37
114.860000	115.120000	41
115.120000	115.910000	46
115.910000	116.170000	43
116.170000	117.150000	44
117.200000	117.220000	44
117.220000	117.460000	43
117.460000	117.770000	41
117.840000	118.750000	40
118.780000	119.000000	41
119.040000	119.310000	39
119.310000	119.320000	27
119.320000	119.520000	37
119.560000	119.570000	27
119.570000	119.810000	36
119.840000	120.080000	34
120.110000	120.330000	36
120.330000	120.560000	37
120.610000	120.910000	39
120.910000	121.050000	41
121.050000	121.070000	39
121.130000	121.400000	36
121.450000	122.120000	41
122.190000	122.460000	38
122.510000	123.200000	40
123.280000	123.550000	43
123.570000	123.780000	36
123.780000	124.070000	40
124.080000	124.540000	41
124.640000	124.830000	37
124.860000	125.130000	34
125.140000	125.160000	32
125.160000	126.100000	31
126.100000	126.650000	32
126.650000	127.180000	34
127.180000	128.250000	36
128.300000	128.760000	38
128.810000	129.330000	40
129.350000	129.540000	41
129.540000	129.630000	29
129.630000	129.680000	41
129.680000	129.840000	29
129.840000	129.880000	41
129.880000	130.080000	29
130.080000	130.120000	41
130.870000	131.430000	33
131.430000	131.700000	34
131.700000	131.950000	36
131.950000	132.470000	37
133.120000	133.520000	39
133.560000	133.680000	41
133.690000	134.400000	41
134.770000	135.270000	34
135.300000	135.580000	32
135.580000	136.060000	31
138.200000	138.420000	32
138.460000	138.590000	29
138.590000	138.640000	41
138.640000	138.670000	29
138.720000	139.460000	34
139.500000	139.710000	28
139.770000	140.480000	32
140.500000	140.750000	29
140.770000	141.740000	36
141.820000	142.320000	29
142.350000	143.190000	41
143.190000	143.240000	29
143.240000	143.250000	41
143.260000	143.280000	41
143.360000	143.570000	36
143.590000	143.850000	32
143.880000	145.090000	37
145.100000	145.400000	35
145.400000	145.910000	36
145.910000	145.960000	29
145.960000	147.170000	41
147.220000	147.480000	38
147.520000	148.070000	39
148.070000	148.460000	44
148.460000	148.570000	27
148.570000	149.270000	44
149.330000	149.570000	41
149.610000	149.880000	42
149.880000	149.940000	30
149.940000	150.150000	42
150.160000	151.140000	41
151.170000	152.050000	43
153.500000	153.730000	44
153.790000	153.850000	44
154.150000	154.290000	44
155.820000	157.120000	44
157.160000	157.390000	43
157.440000	157.660000	41
157.670000	158.280000	43
158.750000	159.800000	36
159.840000	160.830000	41
160.900000	161.870000	37
161.890000	162.920000	34
162.960000	164.000000	33
164.000000	164.500000	34
164.510000	165.050000	36
165.050000	166.550000	37
166.550000	166.620000	39
166.650000	166.720000	29
166.720000	166.920000	41
166.980000	167.310000	39
167.340000	167.370000	27
167.370000	167.680000	37
167.700000	172.250000	36
