60.990000	61.160000	50
61.160000	61.370000	43
61.370000	61.420000	50
61.480000	61.680000	55
62.210000	62.270000	67
62.550000	63.070000	53
63.070000	63.110000	43
63.110000	63.620000	53
63.640000	63.860000	51
63.870000	63.960000	50
63.960000	64.120000	43
64.160000	65.240000	48
65.260000	65.380000	44
65.380000	65.480000	55
65.480000	65.490000	44
65.490000	65.590000	55
65.590000	65.750000	44
65.750000	65.980000	53
66.000000	66.010000	44
66.010000	66.070000	51
66.070000	66.290000	44
66.290000	66.460000	50
66.460000	66.610000	44
66.610000	66.710000	50
66.710000	66.750000	44
66.750000	66.830000	50
66.830000	67.060000	43
67.060000	67.160000	41
67.160000	67.310000	50
67.460000	67.490000	63
67.520000	67.550000	58
67.590000	67.900000	51
67.900000	67.960000	59
67.960000	68.080000	47
68.080000	68.380000	59
68.430000	68.910000	60
68.910000	69.150000	57
69.180000	69.190000	48
69.190000	69.220000	43
69.220000	69.390000	48
69.420000	69.540000	57
69.540000	69.910000	41
69.910000	69.940000	57
69.950000	70.120000	58
70.120000	70.370000	41
70.860000	70.970000	58
71.000000	71.040000	56
71.040000	71.150000	44
71.150000	71.210000	56
71.240000	71.270000	55
71.270000	71.320000	43
71.320000	71.390000	59
71.390000	71.470000	40
71.550000	71.560000	56
71.560000	71.570000	44
71.570000	71.680000	36
71.680000	71.740000	48
71.760000	71.880000	48
72.110000	72.180000	69
72.270000	72.530000	67
72.580000	72.770000	44
72.770000	73.090000	41
73.090000	73.120000	44
73.120000	73.200000	41
73.200000	73.640000	45
73.700000	74.100000	46
74.130000	74.650000	48
74.650000	75.950000	49
76.010000	76.200000	51
76.200000	76.460000	49
76.460000	76.700000	48
76.700000	78.000000	46
78.070000	78.290000	43
78.330000	78.830000	44
78.890000	79.570000	49
79.700000	80.160000	49
80.210000	80.440000	46
80.490000	80.940000	48
80.990000	82.320000	53
82.370000	82.590000	50
82.650000	83.110000	51
83.140000	84.430000	56
84.490000	84.700000	53
84.710000	84.920000	55
85.280000	85.800000	48
86.380000	86.640000	58
86.760000	86.900000	56
86.900000	87.130000	55
87.130000	87.360000	53
87.380000	88.160000	53
88.250000	88.390000	44
88.460000	89.450000	49
89.450000	89.720000	48
90.010000	90.530000	48
90.560000	91.110000	48
91.150000	91.650000	48
91.680000	92.280000	48
92.280000	92.580000	49
92.580000	92.830000	48
92.830000	93.070000	46
93.110000	93.610000	48
93.640000	94.420000	49
94.450000	94.700000	46
94.760000	95.960000	53
95.960000	96.310000	49
96.320000	97.290000	55
97.290000	97.330000	51
97.330000	97.820000	56
97.820000	97.840000	53
97.840000	98.580000	56
98.620000	98.860000	53
98.860000	99.610000	55
99.640000	99.890000	52
99.910000	100.650000	53
100.730000	100.910000	50
100.970000	101.390000	52
101.480000	101.920000	60
101.970000	102.690000	53
102.690000	102.890000	51
102.950000	103.140000	50
103.140000	103.470000	48
103.510000	104.130000	50
104.130000	104.190000	48
105.400000	105.480000	67
105.720000	105.820000	69
106.200000	106.360000	69
106.900000	107.100000	69
107.270000	107.500000	49
107.550000	107.620000	49
107.910000	107.990000	67
108.060000	108.090000	67
109.010000	109.080000	56
109.250000	109.320000	50
109.340000	109.710000	50
110.260000	110.310000	52
110.350000	110.820000	53
110.910000	110.980000	50
111.020000	111.060000	50
111.380000	111.420000	51
111.420000	111.430000	63
111.430000	111.790000	51
112.340000	112.480000	49
112.600000	112.860000	65
113.520000	113.590000	58
113.620000	113.770000	55
113.770000	113.810000	67
113.810000	113.840000	55
113.840000	113.900000	67
113.900000	114.250000	56
114.670000	114.850000	56
114.850000	114.940000	68
114.960000	115.090000	55
115.090000	115.150000	67
115.150000	115.200000	65
115.200000	115.320000	53
115.320000	115.410000	65
115.410000	115.450000	53
115.450000	115.770000	52
116.410000	116.510000	52
116.520000	116.760000	53
116.800000	116.920000	51
117.040000	117.260000	49
117.320000	117.370000	48
117.820000	117.840000	48
118.080000	118.300000	49
118.340000	118.450000	51
118.450000	118.460000	63
118.630000	118.730000	53
118.880000	118.980000	48
118.980000	119.150000	41
119.310000	119.590000	65
119.590000	119.690000	41
119.690000	119.700000	53
119.730000	119.760000	48
119.760000	119.940000	53
119.940000	120.790000	48
120.790000	121.030000	52
121.070000	121.220000	55
121.220000	121.520000	44
121.540000	121.610000	52
121.610000	121.830000	44
121.860000	121.920000	53
121.940000	122.010000	60
122.030000	122.080000	65
122.370000	122.510000	49
122.510000	122.600000	41
122.600000	122.630000	60
122.630000	122.770000	58
122.770000	122.830000	41
122.830000	122.840000	58
122.970000	123.180000	67
123.180000	123.300000	40
123.300000	123.420000	67
123.420000	123.480000	59
123.480000	123.760000	67
123.760000	123.840000	55
123.950000	124.420000	41
124.490000	124.950000	43
124.950000	126.160000	44
126.160000	126.260000	50
126.260000	126.320000	44
126.320000	126.330000	50
126.330000	126.570000	46
126.600000	126.850000	44
126.850000	126.970000	43
126.970000	127.080000	52
127.080000	127.110000	53
127.150000	127.220000	53
127.220000	127.290000	60
127.290000	127.590000	53
127.610000	127.720000	53
128.510000	128.650000	43
128.740000	129.180000	57
129.260000	129.380000	46
129.420000	129.720000	48
129.780000	129.800000	56
130.550000	130.720000	51
130.740000	130.900000	49
130.930000	131.010000	48
131.010000	131.070000	60
131.070000	131.250000	48
131.270000	131.700000	46
131.700000	131.740000	53
131.740000	132.340000	46
132.340000	132.480000	53
132.910000	133.310000	46
133.310000	136.250000	48
136.250000	136.310000	69
136.310000	137.180000	48
137.180000	137.210000	58
137.210000	138.280000	48
138.300000	138.600000	48
138.680000	138.750000	48
139.370000	139.570000	48
139.620000	140.140000	49
140.140000	140.250000	53
140.250000	140.290000	49
140.290000	141.800000	53
141.800000	141.940000	49
141.940000	141.980000	61
142.040000	142.140000	61
142.160000	142.890000	49
142.890000	143.880000	44
143.880000	144.000000	53
144.000000	144.050000	65
144.050000	144.150000	60
144.150000	144.160000	41
144.170000	144.240000	53
144.240000	144.370000	43
144.370000	144.420000	53
144.420000	144.450000	43
144.450000	144.870000	53
144.870000	145.840000	48
145.840000	145.900000	56
145.900000	145.930000	48
145.930000	146.140000	56
146.140000	146.200000	44
146.200000	146.350000	56
146.350000	146.770000	46
146.770000	146.830000	56
146.840000	146.930000	56
146.930000	147.130000	51
147.130000	147.330000	53
147.330000	148.050000	51
148.050000	148.350000	53
148.350000	148.390000	48
148.390000	148.480000	53
148.480000	148.830000	50
148.830000	148.910000	53
148.910000	149.000000	55
151.100000	151.180000	56
151.180000	151.530000	48
151.530000	151.570000	56
151.570000	151.830000	48
153.290000	153.580000	56
153.580000	153.690000	47
153.690000	153.880000	56
153.880000	154.320000	47
154.320000	154.550000	56
154.550000	154.700000	48
154.700000	154.890000	56
154.890000	155.220000	48
155.220000	155.280000	53
155.280000	155.470000	48
155.490000	155.850000	48
155.850000	155.940000	55
155.970000	156.000000	55
156.060000	156.250000	60
156.520000	156.740000	48
156.740000	157.370000	41
157.370000	157.510000	48
157.510000	157.570000	60
157.570000	157.750000	53
157.750000	158.070000	65
158.070000	158.230000	53
158.230000	158.320000	65
158.320000	158.380000	53
158.530000	159.610000	49
159.630000	159.680000	58
159.680000	160.280000	41
160.280000	160.640000	58
160.640000	162.120000	41
162.120000	162.160000	46
162.210000	162.370000	48
162.370000	162.410000	60
162.410000	162.640000	41
162.640000	162.780000	48
162.790000	164.250000	49
164.270000	164.690000	53
164.690000	165.060000	51
165.060000	165.280000	49
165.280000	165.400000	41
165.400000	165.600000	49
165.600000	166.550000	48
166.550000	167.700000	41
167.700000	167.720000	60
167.720000	169.720000	48
169.820000	170.140000	48
