97.950000	98.260000	53
98.260000	98.280000	56
98.320000	98.580000	56
98.640000	98.720000	53
98.720000	98.820000	46
98.880000	99.280000	55
99.280000	99.330000	51
99.330000	99.600000	55
99.600000	99.620000	56
99.630000	99.640000	56
99.640000	99.880000	52
99.910000	99.960000	49
99.960000	100.310000	53
100.310000	100.380000	49
100.420000	100.680000	53
100.720000	100.910000	50
100.990000	101.040000	48
101.040000	101.390000	52
101.520000	101.610000	60
101.700000	101.770000	60
101.970000	102.470000	53
102.470000	102.660000	48
102.660000	102.680000	53
102.680000	102.890000	51
102.960000	103.140000	50
103.140000	103.150000	48
103.270000	103.470000	48
103.510000	104.170000	50
104.170000	104.180000	48
106.270000	106.370000	41
109.270000	109.290000	50
109.920000	110.000000	52
110.140000	110.170000	52
110.420000	110.440000	53
112.360000	112.370000	49
114.770000	114.900000	56
115.080000	115.090000	55
115.410000	115.430000	53
116.680000	116.700000	53
117.180000	117.230000	49
118.740000	118.810000	41
118.890000	119.130000	41
119.130000	119.140000	48
119.140000	119.150000	41
119.240000	119.690000	41
119.740000	119.750000	48
119.750000	119.860000	53
119.860000	120.240000	48
120.260000	120.730000	48
120.770000	120.820000	45
120.840000	120.850000	52
120.850000	120.920000	44
120.920000	121.020000	52
121.020000	121.040000	44
121.080000	121.350000	44
121.350000	121.490000	48
121.490000	121.520000	44
121.530000	121.590000	44
121.590000	121.640000	52
121.640000	121.830000	44
121.920000	122.320000	41
122.380000	122.830000	41
122.900000	122.950000	40
122.960000	123.920000	40
123.950000	124.400000	41
124.400000	124.420000	44
124.500000	124.640000	46
124.640000	124.890000	43
124.890000	124.950000	46
124.960000	125.070000	44
125.070000	125.100000	48
125.100000	125.650000	44
125.840000	125.950000	44
126.010000	126.040000	44
126.090000	126.330000	44
126.330000	126.560000	46
126.560000	126.790000	44
126.790000	126.860000	52
126.860000	126.900000	43
126.900000	127.090000	52
127.250000	127.310000	41
127.420000	127.750000	41
127.920000	128.000000	41
128.060000	128.350000	41
128.590000	128.600000	43
128.660000	128.920000	41
128.950000	129.170000	39
129.200000	129.280000	37
129.280000	129.430000	46
129.430000	129.450000	37
129.450000	129.610000	48
129.610000	129.650000	37
129.650000	129.710000	48
129.710000	130.370000	37
130.550000	130.570000	51
130.820000	130.880000	49
131.130000	131.160000	51
131.300000	132.370000	46
133.020000	133.320000	46
133.320000	133.980000	48
135.980000	136.220000	48
136.270000	136.480000	48
136.510000	137.220000	48
137.290000	138.240000	48
138.320000	138.550000	48
139.630000	140.310000	49
140.310000	140.460000	53
140.460000	140.570000	46
140.570000	141.030000	53
141.130000	141.140000	48
141.140000	141.800000	53
142.020000	142.130000	37
142.150000	142.460000	39
142.460000	142.660000	49
142.660000	142.840000	44
142.840000	142.870000	49
142.940000	143.680000	44
143.680000	143.690000	48
143.690000	143.720000	44
143.730000	143.920000	44
143.960000	143.980000	53
143.980000	144.190000	41
144.200000	144.310000	43
144.310000	144.390000	53
144.390000	144.500000	43
144.500000	144.650000	53
144.650000	144.690000	43
144.750000	144.760000	48
144.760000	144.910000	53
145.040000	145.300000	48
145.320000	145.780000	48
145.850000	146.030000	56
146.030000	146.040000	48
146.110000	146.300000	44
146.300000	146.320000	56
146.320000	146.800000	46
146.850000	146.860000	51
146.860000	146.900000	56
146.900000	147.140000	51
147.140000	147.320000	53
147.320000	148.000000	51
148.000000	148.120000	53
148.160000	148.320000	53
148.320000	148.410000	48
148.410000	148.440000	53
148.440000	148.900000	50
151.190000	151.200000	56
151.200000	151.590000	48
151.590000	151.660000	56
151.660000	151.710000	48
153.340000	153.350000	56
153.350000	154.370000	47
154.440000	154.860000	56
154.860000	155.470000	48
155.490000	155.830000	48
156.000000	156.010000	36
156.100000	156.140000	60
156.140000	156.290000	36
156.540000	157.520000	41
157.650000	158.470000	41
158.540000	159.210000	41
159.210000	159.380000	49
159.380000	162.170000	41
162.230000	162.650000	41
162.650000	162.760000	48
162.800000	162.820000	49
162.820000	164.230000	41
164.230000	164.240000	49
164.350000	164.640000	41
164.690000	164.720000	51
164.720000	165.580000	41
165.580000	165.590000	49
165.590000	168.640000	41
168.640000	168.710000	48
168.710000	168.750000	41
168.750000	168.830000	48
168.830000	169.490000	41
169.490000	169.760000	48
