189.460000	190.070000	29
190.180000	190.720000	32
190.720000	190.790000	46
190.790000	191.010000	32
191.820000	192.560000	42
192.560000	192.610000	46
192.610000	192.630000	47
192.630000	193.380000	46
194.120000	194.380000	42
195.840000	195.890000	42
196.300000	196.370000	41
196.580000	196.710000	41
196.750000	196.810000	40
196.900000	196.920000	39
197.100000	197.170000	42
197.540000	197.610000	41
197.890000	198.150000	41
198.430000	198.490000	41
198.910000	199.020000	41
199.070000	199.340000	41
199.400000	199.470000	41
199.510000	199.590000	37
199.750000	199.880000	37
199.890000	199.950000	40
200.000000	200.110000	39
200.200000	200.260000	39
200.260000	200.700000	41
200.700000	200.820000	42
200.860000	201.060000	42
201.060000	201.430000	44
201.430000	201.800000	46
201.800000	201.950000	47
202.060000	202.280000	47
202.330000	202.380000	47
202.570000	202.630000	47
202.690000	202.700000	47
202.700000	202.720000	46
202.720000	202.780000	47
202.780000	202.950000	46
203.010000	203.080000	47
203.170000	203.360000	47
203.690000	203.790000	47
203.840000	204.010000	47
204.090000	204.150000	47
204.310000	204.580000	47
204.580000	205.390000	46
205.390000	206.280000	42
207.870000	208.380000	30
208.380000	208.410000	37
208.410000	208.430000	36
208.430000	209.110000	30
209.150000	209.910000	30
209.940000	209.960000	32
209.960000	210.270000	30
210.310000	210.400000	30
210.700000	213.080000	39
213.090000	213.140000	41
213.140000	213.770000	37
213.770000	213.850000	41
213.850000	214.610000	44
214.610000	215.360000	42
215.460000	216.140000	34
216.990000	218.790000	32
220.380000	221.150000	37
221.190000	222.510000	41
223.620000	224.420000	32
224.460000	224.550000	40
224.570000	225.690000	39
226.820000	227.050000	37
227.650000	228.570000	37
230.010000	230.760000	39
230.760000	230.790000	42
230.810000	230.830000	43
230.880000	232.050000	48
233.180000	234.010000	49
234.010000	235.420000	44
236.500000	237.360000	42
237.360000	237.430000	47
237.430000	238.600000	46
239.630000	240.400000	39
240.410000	241.280000	41
241.280000	242.090000	42
243.000000	243.270000	32
243.270000	243.340000	37
243.340000	243.480000	32
243.480000	243.550000	37
243.550000	243.770000	32
243.820000	245.510000	37
245.540000	246.320000	37
246.390000	247.070000	34
247.230000	247.980000	30
248.070000	248.400000	32
248.440000	248.620000	32
248.620000	248.680000	45
248.690000	248.970000	32
250.020000	250.820000	32
250.820000	250.920000	45
250.920000	251.040000	32
251.040000	251.100000	49
251.100000	253.230000	32
