154.260000	155.050000	46
155.050000	156.030000	51
157.370000	158.070000	49
158.070000	159.600000	48
160.530000	160.950000	37
161.030000	161.130000	37
161.210000	161.340000	38
161.400000	161.410000	44
161.410000	161.510000	45
161.510000	162.230000	44
162.230000	163.040000	43
163.040000	163.690000	44
163.720000	163.740000	44
163.740000	164.390000	49
164.410000	166.110000	44
166.950000	167.740000	44
167.770000	167.780000	45
167.780000	167.840000	50
167.840000	168.570000	49
170.300000	171.050000	51
171.050000	171.100000	35
171.100000	171.900000	47
171.900000	171.910000	35
172.380000	172.390000	27
172.850000	172.940000	50
173.150000	173.250000	50
173.280000	173.440000	50
173.560000	174.230000	44
174.240000	175.040000	47
175.470000	175.700000	30
176.110000	176.150000	32
176.170000	176.250000	34
176.320000	176.410000	34
176.490000	176.570000	34
176.710000	177.040000	47
177.040000	177.220000	38
177.220000	177.370000	47
177.380000	178.190000	41
178.490000	178.780000	32
179.130000	179.660000	42
179.660000	180.010000	41
180.030000	182.870000	39
182.930000	183.020000	42
183.020000	183.500000	46
183.560000	184.210000	39
184.210000	184.250000	34
184.250000	184.740000	39
184.740000	184.830000	34
184.830000	185.320000	39
185.830000	186.400000	51
186.520000	187.200000	41
187.210000	188.000000	44
188.000000	188.700000	42
188.700000	189.450000	41
189.460000	189.490000	48
189.490000	191.030000	46
191.870000	191.890000	42
191.890000	192.650000	46
192.660000	192.680000	46
192.680000	193.400000	51
194.350000	196.360000	42
196.360000	196.720000	41
196.750000	197.120000	39
197.140000	197.600000	42
197.600000	198.930000	41
199.570000	199.840000	37
199.950000	200.270000	39
200.280000	200.700000	41
200.850000	201.110000	42
201.130000	201.470000	44
201.500000	201.510000	47
201.510000	201.860000	46
201.860000	202.190000	47
202.220000	202.610000	49
202.610000	202.840000	47
202.840000	203.050000	46
203.050000	204.500000	47
204.500000	206.160000	46
207.760000	208.410000	37
208.410000	209.130000	36
209.130000	209.880000	34
209.920000	209.930000	33
209.930000	210.260000	32
210.700000	211.440000	46
211.440000	212.260000	44
212.260000	212.280000	39
212.280000	213.130000	42
213.130000	213.820000	41
213.850000	215.370000	49
215.420000	215.460000	34
215.460000	216.240000	37
217.090000	217.940000	37
217.940000	218.740000	36
220.470000	221.520000	41
221.520000	222.090000	44
223.700000	223.740000	32
223.740000	223.800000	40
223.800000	224.490000	39
224.490000	224.570000	40
224.570000	225.440000	44
227.020000	227.640000	37
227.680000	228.690000	42
230.140000	230.760000	42
230.760000	230.830000	43
230.880000	231.740000	51
233.270000	234.000000	53
234.000000	234.070000	44
234.070000	235.010000	47
236.610000	236.660000	42
236.660000	237.370000	46
237.390000	238.240000	51
239.710000	240.400000	49
240.400000	241.990000	48
242.990000	243.000000	32
243.000000	243.660000	37
243.660000	243.800000	38
243.840000	243.980000	45
243.980000	244.720000	44
244.720000	245.520000	43
245.550000	246.280000	44
246.280000	247.080000	49
247.100000	249.250000	44
250.060000	250.840000	44
250.840000	250.940000	45
250.940000	251.040000	32
251.040000	253.310000	49
