58.740000	59.210000	41
59.210000	59.220000	48
59.220000	59.740000	43
59.740000	60.500000	44
60.520000	60.690000	25
60.770000	60.990000	30
60.990000	61.010000	42
61.010000	61.270000	41
61.270000	61.430000	30
61.450000	61.770000	42
61.790000	62.490000	34
62.490000	63.130000	46
63.130000	63.180000	41
63.180000	63.420000	43
63.420000	63.940000	44
63.960000	64.440000	43
65.320000	65.550000	41
65.570000	65.880000	46
66.060000	66.560000	46
66.560000	66.830000	44
66.830000	67.100000	43
67.120000	67.210000	44
67.210000	67.290000	41
67.290000	67.350000	44
67.350000	67.390000	41
67.390000	67.650000	46
67.650000	68.100000	41
68.100000	68.700000	48
68.700000	68.960000	46
68.960000	69.230000	44
69.230000	69.970000	43
70.020000	70.270000	34
70.480000	70.550000	44
70.550000	70.780000	34
70.810000	70.860000	32
70.860000	70.990000	40
70.990000	71.040000	32
71.040000	71.150000	40
71.150000	71.340000	31
71.410000	71.460000	48
71.460000	71.500000	41
71.500000	71.680000	29
71.680000	71.730000	39
71.730000	71.890000	29
71.890000	71.900000	39
71.900000	71.930000	29
71.930000	72.130000	38
72.130000	72.190000	29
72.190000	72.410000	36
72.450000	72.490000	34
72.490000	72.920000	38
72.920000	72.970000	34
72.970000	72.980000	39
72.980000	73.000000	34
73.000000	73.090000	39
73.090000	73.200000	34
73.200000	73.270000	39
73.270000	73.350000	34
73.350000	73.950000	39
73.970000	74.180000	37
74.180000	74.380000	33
74.380000	74.420000	36
74.420000	74.450000	33
74.470000	74.540000	29
74.540000	74.750000	37
74.750000	74.970000	36
74.970000	75.240000	34
75.240000	75.510000	32
75.560000	76.160000	34
76.620000	77.100000	27
77.100000	77.470000	29
77.540000	77.580000	29
77.620000	77.700000	30
77.800000	77.810000	49
77.840000	77.970000	30
77.970000	78.210000	49
78.960000	79.020000	32
79.120000	79.140000	32
79.210000	79.230000	48
79.230000	79.260000	49
79.260000	79.320000	30
79.330000	79.370000	30
79.430000	79.700000	29
79.700000	80.730000	27
80.860000	80.990000	27
81.040000	81.090000	48
81.320000	81.340000	25
81.380000	81.660000	25
81.840000	82.240000	30
82.240000	82.330000	42
82.330000	82.510000	30
82.610000	82.680000	30
83.310000	83.470000	27
83.470000	83.610000	29
83.640000	83.690000	29
83.690000	83.770000	48
83.830000	83.840000	29
84.000000	84.860000	34
84.900000	85.170000	34
85.300000	85.440000	31
85.440000	85.480000	43
85.480000	85.520000	31
85.580000	85.640000	32
85.730000	85.760000	32
85.870000	85.960000	32
86.270000	86.350000	37
87.480000	87.710000	34
87.750000	87.760000	48
88.280000	89.360000	36
89.370000	89.810000	41
89.810000	89.970000	34
89.970000	90.270000	41
90.270000	90.310000	33
90.330000	90.880000	34
90.880000	91.140000	37
91.180000	91.190000	37
91.190000	91.380000	25
91.380000	91.400000	34
91.470000	92.500000	34
92.500000	92.540000	35
92.540000	92.550000	29
92.550000	93.560000	33
93.560000	93.570000	29
93.570000	93.930000	34
93.930000	93.940000	29
93.940000	94.130000	34
94.130000	94.140000	29
94.140000	94.640000	36
94.640000	94.650000	29
94.650000	95.510000	37
95.550000	95.580000	29
95.580000	95.750000	37
95.750000	95.780000	29
95.780000	95.810000	28
95.810000	96.070000	27
96.090000	96.140000	29
96.140000	96.370000	37
96.370000	96.520000	36
96.520000	96.560000	29
96.560000	96.590000	30
96.590000	96.620000	36
96.660000	99.140000	34
99.140000	99.510000	42
99.530000	99.790000	39
99.810000	100.210000	44
100.520000	100.530000	37
100.550000	100.830000	41
100.830000	101.310000	46
101.360000	101.860000	39
101.890000	102.320000	44
102.360000	102.580000	37
102.610000	102.670000	37
102.670000	102.840000	33
102.840000	102.860000	37
102.880000	103.040000	34
103.040000	103.170000	42
103.170000	103.250000	34
103.250000	103.350000	42
103.350000	103.380000	34
103.380000	103.900000	36
103.900000	104.000000	33
104.000000	104.090000	41
104.090000	104.130000	33
104.180000	104.270000	41
104.270000	104.380000	29
104.380000	104.410000	41
104.430000	104.450000	41
104.450000	104.920000	34
104.920000	105.070000	36
105.070000	105.080000	34
105.080000	105.410000	36
105.430000	105.870000	41
105.870000	105.910000	48
105.950000	105.980000	31
105.980000	106.060000	40
106.060000	106.110000	31
106.110000	106.180000	40
106.180000	106.510000	31
106.510000	106.950000	40
106.950000	106.980000	31
107.040000	107.080000	41
107.080000	107.300000	29
107.300000	107.820000	41
107.830000	108.090000	39
108.130000	108.350000	37
108.350000	108.600000	36
108.620000	108.850000	34
108.850000	109.130000	33
109.150000	109.590000	34
109.650000	109.860000	37
109.860000	110.130000	34
110.170000	110.630000	42
110.660000	110.910000	39
110.940000	111.180000	36
111.220000	111.590000	41
112.060000	112.280000	49
112.350000	112.610000	43
112.730000	112.770000	43
112.810000	113.310000	45
113.310000	113.840000	46
113.870000	114.060000	43
114.110000	114.340000	39
114.350000	114.790000	44
114.820000	115.050000	41
115.080000	115.310000	37
115.400000	115.620000	42
115.650000	115.850000	46
116.590000	116.660000	48
116.850000	117.340000	49
117.700000	117.920000	49
118.210000	118.460000	46
118.460000	119.500000	45
119.500000	119.770000	46
119.770000	120.000000	44
120.000000	120.260000	42
120.260000	120.510000	41
120.540000	120.750000	39
120.790000	120.980000	41
120.980000	121.290000	42
121.300000	121.570000	44
121.640000	121.710000	46
121.710000	122.690000	34
122.760000	122.970000	41
122.970000	123.190000	43
123.190000	123.230000	41
123.230000	123.740000	45
123.740000	123.750000	41
124.040000	124.290000	48
124.290000	124.520000	41
124.540000	124.790000	45
124.870000	125.200000	34
125.200000	125.280000	46
125.280000	125.360000	34
125.360000	125.390000	42
125.390000	125.610000	34
125.610000	125.660000	39
125.660000	125.680000	34
125.680000	125.790000	39
125.790000	125.880000	34
125.890000	126.250000	36
126.250000	126.800000	33
126.800000	126.860000	36
126.860000	126.880000	33
126.910000	127.410000	34
127.450000	127.960000	39
127.960000	128.980000	41
128.980000	129.530000	43
129.560000	130.060000	45
130.160000	130.350000	34
130.390000	130.470000	46
130.660000	131.200000	34
131.430000	131.480000	35
131.530000	131.590000	35
131.610000	131.720000	34
131.720000	131.900000	38
131.900000	131.970000	32
131.970000	132.170000	38
132.200000	132.450000	39
132.460000	132.700000	41
132.700000	133.120000	42
133.120000	133.140000	49
133.700000	134.190000	44
134.190000	134.220000	29
134.240000	135.190000	46
135.190000	135.210000	27
135.580000	135.800000	39
135.830000	136.060000	27
136.060000	136.110000	37
136.110000	136.160000	27
136.160000	136.340000	37
136.380000	136.810000	36
136.900000	137.720000	29
137.750000	137.820000	29
137.910000	138.230000	29
138.460000	138.840000	29
138.990000	139.000000	29
139.000000	139.220000	37
139.220000	139.480000	34
139.480000	140.220000	39
140.260000	140.450000	33
140.450000	140.540000	29
140.540000	141.250000	37
141.250000	141.540000	34
141.590000	142.370000	41
142.370000	142.460000	29
142.550000	142.590000	48
142.590000	143.050000	34
143.120000	143.370000	46
143.370000	143.560000	27
143.560000	144.090000	46
144.090000	144.660000	34
144.660000	144.760000	42
144.760000	144.820000	34
144.820000	144.830000	42
144.870000	145.020000	42
145.020000	145.030000	30
145.030000	145.060000	42
145.060000	145.090000	30
145.120000	145.860000	42
145.860000	146.120000	40
146.120000	146.670000	41
146.670000	147.620000	46
147.750000	148.010000	41
148.010000	148.230000	43
148.230000	148.800000	41
148.800000	148.870000	49
148.870000	148.980000	41
148.980000	150.060000	49
150.060000	150.350000	46
150.350000	150.870000	47
150.870000	151.840000	46
151.860000	152.460000	48
154.160000	154.240000	49
154.240000	154.410000	41
154.410000	154.690000	49
156.340000	157.900000	49
157.900000	157.910000	41
157.910000	158.180000	48
158.180000	158.200000	41
158.200000	158.460000	46
158.460000	158.530000	41
158.530000	159.020000	48
159.020000	159.130000	29
159.310000	159.370000	29
159.480000	160.380000	34
160.380000	160.450000	41
160.450000	160.490000	34
160.510000	160.520000	34
160.520000	161.030000	46
161.210000	161.520000	46
161.520000	162.540000	34
162.540000	162.560000	42
162.560000	162.630000	34
162.630000	163.620000	39
163.620000	163.670000	34
163.670000	164.660000	38
164.660000	164.680000	34
164.680000	165.150000	39
165.150000	165.230000	34
165.230000	165.690000	41
165.690000	167.140000	34
167.190000	167.260000	46
167.260000	167.420000	34
167.440000	167.640000	34
167.640000	167.890000	44
167.890000	168.380000	34
168.380000	168.430000	42
168.430000	172.330000	34
172.330000	172.680000	41
