83.590000	83.600000	44
83.600000	83.620000	34
83.620000	83.680000	43
83.680000	84.000000	34
84.000000	84.020000	44
84.020000	84.110000	34
84.110000	84.220000	44
84.660000	84.800000	44
84.930000	84.970000	44
85.160000	87.170000	32
88.510000	88.830000	47
88.890000	88.980000	35
89.040000	89.130000	35
89.170000	89.500000	35
89.510000	89.820000	32
89.820000	89.860000	31
89.870000	90.240000	29
90.260000	90.620000	27
90.660000	91.630000	26
91.630000	91.670000	41
91.670000	92.540000	26
92.540000	92.570000	44
92.570000	92.860000	27
92.860000	92.960000	44
92.960000	93.360000	29
93.360000	93.410000	30
93.510000	93.630000	30
93.790000	93.800000	30
93.850000	94.280000	32
94.360000	94.680000	34
94.750000	94.850000	44
94.850000	95.000000	35
95.000000	95.050000	44
95.050000	95.070000	35
95.070000	95.100000	44
95.140000	95.440000	38
95.440000	95.470000	39
95.540000	95.560000	33
95.560000	95.610000	41
95.610000	96.210000	34
96.280000	96.980000	32
97.810000	98.620000	34
98.630000	100.390000	30
101.020000	101.800000	39
101.840000	103.380000	30
104.030000	104.750000	41
104.750000	104.790000	46
104.790000	104.810000	40
104.860000	104.870000	35
104.870000	105.240000	44
105.240000	105.260000	35
105.260000	105.550000	42
105.600000	106.290000	32
106.370000	107.060000	34
107.100000	107.860000	35
107.900000	108.650000	34
108.760000	109.380000	34
110.300000	111.000000	39
111.070000	112.100000	42
113.450000	114.140000	46
114.200000	114.230000	44
114.230000	114.330000	39
114.330000	114.450000	44
114.450000	114.540000	39
114.540000	114.980000	44
116.520000	118.200000	41
119.780000	120.510000	37
120.610000	121.230000	42
121.230000	121.280000	43
121.280000	122.040000	44
122.890000	123.170000	34
123.620000	123.860000	37
124.000000	124.470000	37
124.470000	124.480000	39
124.590000	124.970000	41
126.110000	126.820000	25
126.890000	126.910000	39
126.910000	126.980000	28
126.980000	127.150000	27
127.150000	127.200000	28
127.200000	127.490000	27
127.600000	128.250000	29
128.300000	128.900000	27
128.900000	128.960000	28
129.130000	129.780000	30
129.850000	130.520000	32
130.520000	130.640000	41
130.640000	130.720000	36
130.720000	130.870000	42
130.870000	130.940000	36
130.940000	131.020000	42
131.040000	131.060000	36
131.060000	131.160000	39
131.160000	131.330000	36
131.390000	132.080000	32
132.120000	132.830000	37
132.830000	132.850000	46
132.880000	132.980000	44
132.980000	133.070000	37
133.070000	133.270000	44
133.270000	133.560000	37
133.560000	133.600000	42
133.680000	133.720000	24
133.720000	134.390000	25
134.450000	135.180000	41
135.400000	135.600000	39
135.780000	137.020000	39
137.980000	138.020000	41
138.730000	139.530000	32
139.560000	140.020000	37
140.020000	140.050000	42
140.050000	140.200000	37
140.200000	140.330000	42
140.330000	140.410000	37
140.410000	140.780000	44
140.780000	141.050000	37
141.050000	141.130000	46
141.950000	142.740000	32
142.780000	143.140000	36
143.150000	143.220000	36
143.220000	143.500000	41
143.500000	143.590000	36
143.590000	143.630000	42
143.630000	143.740000	36
143.740000	143.770000	42
143.800000	143.830000	42
143.830000	143.870000	44
144.280000	144.340000	37
144.480000	144.580000	37
144.740000	144.800000	37
144.910000	145.620000	32
145.650000	146.640000	30
146.640000	147.260000	42
147.910000	147.930000	36
147.950000	148.000000	36
148.000000	148.070000	48
148.070000	148.200000	36
148.200000	148.220000	48
148.270000	148.290000	44
148.290000	148.650000	36
148.710000	149.520000	42
149.520000	149.760000	41
149.760000	150.120000	42
150.180000	150.300000	41
150.360000	150.520000	41
150.540000	150.600000	44
150.890000	150.900000	44
150.950000	151.690000	32
151.760000	153.100000	29
153.100000	153.150000	35
153.210000	153.270000	35
154.150000	154.190000	34
154.190000	154.960000	25
154.960000	155.010000	34
155.020000	155.450000	27
155.470000	156.130000	27
157.340000	158.050000	37
158.070000	159.420000	32
159.420000	159.470000	37
160.530000	161.270000	29
161.320000	162.030000	32
162.030000	162.260000	41
162.270000	162.380000	34
162.380000	162.520000	46
162.520000	162.580000	34
162.620000	162.640000	34
162.640000	162.700000	43
162.700000	162.730000	34
162.730000	162.790000	43
162.790000	162.880000	34
162.880000	162.920000	43
162.980000	163.650000	32
163.760000	164.070000	42
164.070000	164.130000	41
164.130000	164.250000	34
164.250000	164.360000	41
164.410000	165.170000	25
165.200000	165.960000	24
166.080000	166.130000	37
166.930000	167.620000	25
167.710000	168.510000	29
169.300000	169.340000	35
169.960000	170.220000	35
170.350000	170.570000	35
170.570000	170.610000	47
170.610000	170.620000	35
170.620000	170.640000	47
170.640000	171.000000	35
171.040000	171.400000	35
171.430000	171.740000	32
171.740000	171.800000	44
171.800000	172.140000	29
172.170000	172.590000	27
172.590000	173.510000	26
173.510000	174.050000	41
174.050000	174.090000	26
174.260000	174.550000	44
174.590000	174.680000	44
174.680000	175.010000	27
175.050000	175.430000	29
175.520000	175.810000	30
175.840000	176.240000	32
176.290000	176.500000	34
176.540000	176.570000	34
176.570000	176.810000	44
176.810000	176.860000	35
176.860000	176.940000	44
176.940000	176.990000	35
176.990000	177.020000	44
177.040000	177.310000	38
177.310000	177.340000	39
177.400000	177.480000	41
177.480000	178.030000	34
178.030000	178.090000	41
178.140000	178.860000	32
179.650000	180.460000	34
180.460000	182.310000	30
182.790000	183.500000	39
183.560000	184.560000	30
184.560000	184.570000	51
184.570000	184.660000	30
184.660000	184.830000	51
184.830000	184.930000	30
184.930000	185.080000	51
185.430000	185.520000	49
185.680000	185.800000	41
185.800000	185.830000	47
185.830000	186.410000	41
186.410000	186.440000	46
186.500000	186.860000	44
186.860000	187.150000	42
187.180000	187.890000	32
187.960000	188.640000	34
188.640000	189.360000	35
189.430000	190.130000	34
190.240000	190.960000	34
191.870000	192.560000	39
192.650000	193.450000	42
195.080000	195.820000	46
195.930000	196.000000	44
196.000000	196.210000	39
196.210000	196.330000	44
196.330000	196.490000	39
196.490000	196.820000	44
196.820000	196.850000	39
198.340000	200.110000	41
200.160000	200.230000	41
201.430000	202.140000	37
202.210000	202.870000	42
202.870000	202.940000	43
202.940000	203.730000	44
204.510000	204.660000	34
204.780000	205.100000	34
205.130000	205.190000	34
205.190000	205.240000	35
205.260000	205.690000	37
205.820000	205.850000	37
205.850000	206.090000	39
206.130000	206.320000	37
206.320000	206.350000	41
206.470000	206.510000	41
206.550000	206.640000	42
206.710000	206.840000	42
207.700000	208.370000	25
208.410000	208.500000	39
208.500000	209.040000	27
209.090000	209.790000	29
209.790000	209.830000	28
209.830000	209.860000	42
209.890000	210.130000	27
210.130000	210.140000	41
210.140000	210.460000	27
210.460000	210.550000	28
210.580000	211.270000	30
211.270000	211.310000	51
211.310000	211.380000	30
211.430000	212.160000	32
212.160000	212.270000	41
212.270000	212.660000	36
212.660000	212.700000	42
212.700000	212.750000	36
212.780000	212.950000	36
212.950000	213.040000	39
213.120000	213.460000	32
213.460000	213.470000	41
213.530000	213.800000	44
213.880000	214.630000	37
214.670000	214.680000	37
214.680000	215.040000	44
215.040000	215.120000	42
215.120000	215.190000	37
215.190000	215.310000	42
215.310000	215.390000	37
215.450000	215.500000	24
215.500000	215.540000	48
215.540000	216.160000	25
216.170000	216.210000	25
216.210000	216.960000	41
217.060000	217.490000	39
217.620000	218.620000	39
220.380000	221.130000	32
221.130000	221.270000	41
221.270000	222.060000	37
222.060000	222.370000	44
222.420000	222.430000	44
222.430000	222.470000	46
222.660000	222.710000	46
222.900000	222.910000	39
223.660000	224.450000	32
224.490000	224.840000	36
224.910000	224.930000	36
224.930000	225.300000	41
225.300000	225.370000	36
225.370000	225.540000	42
225.540000	225.640000	36
225.640000	225.660000	42
225.660000	225.730000	36
225.730000	225.920000	44
226.150000	226.190000	37
226.450000	226.490000	37
226.770000	226.800000	37
226.880000	227.630000	32
227.660000	228.730000	30
228.730000	228.790000	42
228.790000	228.850000	30
228.850000	229.250000	42
229.940000	230.000000	51
230.120000	230.440000	48
230.440000	230.640000	44
230.640000	230.670000	36
230.670000	230.770000	44
230.770000	230.810000	36
230.810000	230.870000	44
230.870000	230.890000	36
231.040000	231.650000	42
231.740000	231.790000	42
231.790000	232.000000	41
232.010000	232.110000	41
232.490000	232.550000	41
232.580000	232.700000	41
232.780000	232.810000	41
232.840000	232.890000	44
233.280000	234.100000	32
234.130000	235.660000	29
236.550000	237.380000	25
237.460000	238.820000	27
239.640000	239.660000	36
239.660000	240.390000	37
240.420000	241.830000	32
241.830000	241.860000	37
242.970000	243.720000	29
243.720000	243.740000	30
243.810000	244.620000	32
244.620000	244.730000	41
244.770000	245.110000	34
245.130000	245.380000	43
245.380000	245.460000	34
245.520000	246.250000	32
246.250000	246.600000	42
246.600000	246.630000	34
246.630000	246.900000	41
246.940000	246.980000	41
247.090000	247.110000	37
247.180000	248.040000	25
248.110000	248.960000	24
248.960000	249.010000	37
249.980000	250.920000	25
250.970000	251.360000	29
251.360000	251.410000	37
251.410000	252.710000	29
252.710000	252.730000	37
252.730000	252.820000	29
252.820000	252.880000	37
252.880000	252.910000	29
252.910000	252.960000	37
252.960000	253.190000	29
