111.040000	111.050000	47
111.070000	111.800000	51
112.680000	114.540000	42
114.540000	114.850000	41
114.870000	115.240000	39
115.250000	115.690000	42
115.690000	117.200000	41
117.740000	118.050000	37
118.120000	118.490000	39
118.490000	118.900000	41
118.930000	119.340000	42
119.340000	119.700000	44
119.700000	119.710000	47
119.710000	120.120000	46
120.120000	120.510000	47
120.530000	120.920000	49
120.920000	121.120000	47
121.120000	121.350000	46
121.350000	122.910000	47
122.910000	124.650000	46
126.150000	126.880000	37
126.880000	127.650000	36
127.650000	128.360000	34
128.370000	128.740000	32
129.160000	129.860000	46
129.860000	130.640000	44
130.640000	131.390000	42
131.390000	132.110000	41
132.110000	133.610000	49
133.610000	133.650000	48
133.650000	133.660000	43
133.660000	133.690000	34
133.690000	133.700000	36
133.700000	133.710000	34
133.710000	134.390000	37
135.260000	136.150000	37
136.150000	136.910000	36
138.840000	139.620000	41
139.620000	140.510000	44
142.010000	142.030000	40
142.030000	142.830000	39
142.830000	143.820000	44
144.960000	145.600000	37
145.600000	145.610000	38
145.650000	146.630000	42
147.970000	148.580000	42
148.600000	148.680000	32
148.680000	149.620000	51
150.940000	151.730000	53
151.730000	152.680000	47
154.260000	154.270000	30
154.270000	155.030000	46
155.030000	155.050000	30
155.050000	156.020000	51
157.360000	158.070000	49
158.070000	159.610000	48
160.540000	160.680000	37
160.680000	160.730000	38
160.730000	161.200000	37
161.200000	161.360000	38
161.410000	161.440000	35
161.440000	162.230000	44
162.230000	163.040000	43
163.040000	163.670000	44
163.670000	163.680000	45
163.710000	164.400000	49
164.410000	166.130000	44
166.970000	167.700000	44
167.700000	167.780000	45
167.780000	167.850000	50
167.850000	168.470000	49
168.510000	168.620000	49
170.300000	171.060000	51
171.060000	171.070000	29
171.070000	171.940000	47
173.550000	174.230000	44
174.240000	175.060000	47
176.690000	177.370000	47
177.370000	177.380000	46
177.390000	178.190000	41
179.110000	179.670000	42
179.670000	180.030000	41
180.030000	182.860000	39
182.940000	183.000000	47
183.000000	183.520000	46
183.570000	185.330000	39
185.830000	186.390000	51
186.510000	187.210000	41
187.210000	188.000000	44
188.000000	188.690000	42
188.690000	189.450000	41
189.490000	191.040000	46
191.880000	192.640000	46
192.670000	193.400000	51
194.330000	196.370000	42
196.370000	196.730000	41
196.740000	197.130000	39
197.130000	197.160000	32
197.160000	197.590000	42
197.590000	198.950000	41
199.560000	199.870000	37
199.920000	199.990000	40
200.000000	200.050000	40
200.050000	200.280000	39
200.280000	200.710000	41
200.760000	200.800000	43
200.800000	201.110000	42
201.110000	201.470000	44
201.470000	201.510000	47
201.510000	201.840000	46
201.840000	202.220000	47
202.230000	202.610000	49
202.610000	202.820000	47
202.820000	203.050000	46
203.050000	204.510000	47
204.510000	205.350000	46
205.350000	205.380000	30
205.380000	206.160000	46
207.760000	208.410000	37
208.410000	209.130000	36
209.130000	209.890000	34
209.890000	209.940000	33
209.940000	210.250000	32
210.700000	211.450000	46
211.450000	212.250000	44
212.250000	213.130000	42
213.130000	213.830000	41
213.840000	215.370000	49
215.370000	215.400000	48
215.400000	215.450000	43
215.460000	216.240000	37
217.100000	217.930000	37
217.930000	218.730000	36
220.460000	221.340000	41
221.340000	221.400000	44
221.400000	221.450000	45
221.450000	222.090000	44
223.710000	223.800000	40
223.800000	224.510000	39
224.510000	224.580000	40
224.580000	225.450000	44
226.990000	227.620000	37
227.620000	227.650000	38
227.680000	228.700000	42
230.150000	230.800000	42
230.800000	230.840000	43
230.870000	230.920000	32
230.920000	231.460000	51
231.490000	231.540000	51
231.690000	231.750000	51
233.270000	234.060000	53
234.070000	235.020000	47
236.600000	236.650000	30
236.650000	237.370000	46
237.370000	237.380000	47
237.400000	238.250000	51
239.700000	240.390000	49
240.390000	241.990000	48
242.990000	243.630000	37
243.630000	243.810000	38
243.850000	243.920000	45
243.920000	244.720000	44
244.720000	245.530000	43
245.540000	246.270000	44
246.270000	247.080000	49
247.090000	249.240000	44
250.060000	250.870000	44
250.870000	250.930000	45
250.940000	251.010000	50
251.010000	253.320000	49
