209.230000	209.930000	25
209.950000	209.960000	25
210.020000	210.170000	25
210.170000	211.450000	24
211.470000	211.800000	24
212.350000	213.150000	20
213.150000	213.160000	21
213.220000	213.910000	25
213.960000	214.000000	28
214.000000	214.650000	29
214.810000	215.320000	34
215.490000	216.170000	30
216.300000	216.310000	21
216.310000	216.480000	20
216.480000	216.520000	21
216.520000	218.420000	20
218.420000	218.480000	21
218.910000	219.670000	20
219.670000	219.770000	21
219.880000	222.850000	25
222.910000	224.230000	24
224.230000	224.340000	25
224.340000	224.610000	24
224.610000	224.800000	25
224.850000	224.960000	25
225.490000	226.050000	24
226.150000	227.470000	22
227.470000	227.540000	23
227.540000	227.620000	22
227.700000	227.770000	23
227.980000	228.000000	22
228.520000	229.190000	22
229.320000	229.380000	21
229.380000	231.270000	20
231.270000	231.390000	21
231.750000	232.520000	20
232.580000	235.660000	25
235.770000	235.800000	30
235.880000	237.840000	30
238.250000	238.890000	27
238.990000	241.210000	32
241.250000	241.950000	32
242.030000	242.920000	34
243.010000	243.650000	34
243.880000	244.020000	34
244.120000	244.240000	34
244.770000	245.510000	27
245.640000	246.280000	29
246.400000	247.010000	30
247.180000	247.930000	32
248.030000	248.090000	21
248.090000	248.550000	20
248.550000	248.640000	21
248.640000	248.660000	22
249.100000	253.440000	25
