47.700000	48.330000	56
48.630000	49.290000	44
49.290000	49.880000	48
49.940000	50.300000	51
50.620000	50.810000	56
50.930000	51.010000	58
51.010000	51.020000	49
51.050000	51.210000	60
51.230000	51.240000	61
51.240000	51.250000	53
51.250000	51.370000	61
51.370000	51.490000	60
51.490000	51.650000	58
51.660000	51.850000	56
51.850000	51.880000	53
51.880000	52.200000	55
52.200000	52.330000	51
52.480000	52.650000	60
52.650000	52.710000	48
52.790000	52.900000	61
52.900000	53.080000	60
53.080000	53.380000	51
53.380000	53.520000	60
53.520000	53.710000	58
53.720000	53.930000	56
54.060000	54.080000	41
54.080000	54.210000	44
54.210000	54.370000	46
54.400000	54.610000	48
54.610000	54.650000	43
54.710000	54.730000	43
54.730000	54.850000	49
54.850000	55.010000	48
55.010000	55.240000	46
55.340000	55.400000	41
55.400000	55.440000	48
55.440000	55.690000	46
55.720000	55.880000	44
56.050000	56.160000	56
56.160000	56.330000	55
56.360000	56.550000	53
56.550000	56.710000	44
56.710000	56.790000	55
56.790000	56.840000	44
56.840000	56.950000	53
56.970000	57.140000	51
57.140000	57.230000	44
57.280000	57.400000	53
57.400000	57.580000	51
57.600000	57.710000	49
57.710000	57.730000	44
57.750000	57.860000	44
57.900000	58.010000	58
58.030000	58.190000	56
58.190000	58.420000	55
58.520000	58.660000	56
58.660000	58.830000	55
58.830000	59.070000	53
59.180000	59.280000	46
59.280000	59.440000	53
59.460000	59.570000	51
59.820000	59.920000	60
59.920000	59.950000	46
59.990000	60.000000	49
60.000000	60.060000	58
60.060000	60.300000	56
60.390000	60.540000	58
60.540000	60.700000	56
60.700000	60.910000	55
61.010000	61.170000	56
61.170000	61.340000	55
61.340000	61.540000	53
61.650000	61.820000	58
61.820000	61.860000	49
61.990000	62.180000	51
62.290000	62.470000	56
62.470000	62.480000	48
62.480000	62.580000	46
62.660000	62.750000	55
62.750000	62.920000	56
62.920000	63.060000	58
63.060000	63.700000	56
64.040000	64.670000	41
64.720000	64.780000	44
64.780000	65.080000	56
65.080000	65.300000	44
65.370000	65.880000	48
66.020000	66.250000	53
66.350000	66.450000	55
66.490000	66.620000	56
66.620000	66.630000	46
66.650000	66.790000	58
66.790000	66.960000	56
66.960000	67.070000	55
67.090000	67.330000	53
67.330000	67.460000	52
67.460000	67.510000	53
67.510000	67.700000	52
67.990000	68.100000	60
68.280000	68.360000	53
68.370000	68.530000	56
68.550000	68.630000	60
68.680000	68.850000	56
69.150000	69.740000	61
69.790000	69.910000	51
69.910000	69.950000	58
69.950000	69.980000	51
70.260000	70.360000	55
70.390000	70.500000	58
70.500000	70.520000	56
70.550000	70.650000	55
70.780000	70.830000	51
71.010000	71.490000	60
71.660000	71.860000	56
72.140000	72.250000	53
72.250000	72.410000	56
72.410000	72.560000	53
72.610000	72.680000	61
72.930000	73.430000	58
73.430000	73.480000	49
73.580000	73.700000	55
74.050000	74.170000	52
74.200000	74.300000	55
74.340000	74.450000	52
74.830000	75.220000	56
75.480000	75.500000	49
75.500000	75.570000	55
75.570000	75.730000	56
75.730000	75.850000	55
75.860000	76.020000	53
76.020000	76.050000	49
76.090000	76.170000	52
76.330000	76.540000	56
76.680000	76.820000	55
76.820000	76.970000	56
76.970000	77.110000	55
77.110000	77.290000	53
77.320000	77.330000	46
77.330000	77.510000	48
77.640000	77.780000	53
77.780000	77.900000	46
77.950000	77.970000	44
77.970000	78.080000	52
78.080000	78.260000	53
78.270000	78.330000	55
78.330000	78.900000	53
79.240000	79.620000	51
79.690000	79.830000	53
79.850000	79.930000	51
80.000000	80.110000	53
80.180000	80.200000	43
80.200000	80.280000	62
80.280000	80.340000	43
80.470000	80.590000	56
80.590000	80.760000	55
80.760000	80.900000	53
80.920000	81.110000	51
81.180000	81.610000	50
81.630000	81.800000	51
81.800000	81.880000	50
81.880000	82.060000	51
82.090000	82.110000	47
82.110000	82.280000	53
82.380000	82.480000	55
82.480000	82.670000	53
82.690000	82.810000	51
82.810000	83.000000	50
83.000000	83.450000	51
83.510000	83.640000	53
83.680000	83.760000	51
83.830000	83.950000	53
83.950000	84.100000	55
84.260000	84.390000	56
84.390000	84.570000	55
84.570000	84.760000	53
84.920000	85.850000	51
85.860000	86.130000	50
86.260000	86.310000	60
86.940000	87.340000	55
87.340000	87.530000	56
87.530000	87.650000	55
87.650000	87.820000	56
87.820000	88.000000	58
88.130000	88.310000	60
88.310000	88.420000	58
88.440000	88.580000	56
88.590000	88.750000	55
88.770000	89.200000	56
89.200000	89.230000	53
89.250000	89.270000	53
89.270000	89.390000	58
89.430000	89.540000	56
89.570000	89.700000	58
89.700000	89.880000	60
90.010000	90.130000	61
90.130000	90.300000	60
90.320000	90.430000	58
90.440000	90.670000	56
90.670000	91.090000	55
91.090000	91.280000	56
91.280000	91.410000	55
91.410000	91.580000	56
91.580000	91.730000	58
91.940000	92.090000	60
92.090000	92.210000	58
92.210000	92.360000	56
92.360000	92.500000	55
92.500000	92.760000	56
92.760000	92.800000	44
92.840000	93.050000	58
93.250000	93.310000	60
93.310000	93.410000	53
93.410000	93.450000	60
93.450000	93.550000	58
93.550000	93.590000	60
93.590000	93.660000	58
93.660000	93.770000	56
93.770000	93.870000	58
93.870000	93.910000	53
93.910000	94.340000	60
94.660000	95.100000	51
95.140000	95.240000	53
95.270000	95.370000	51
95.410000	95.550000	53
95.560000	95.730000	55
95.860000	96.030000	56
96.030000	96.200000	55
96.200000	96.330000	53
96.340000	96.520000	51
96.530000	96.940000	50
96.960000	97.150000	51
97.150000	97.270000	50
97.290000	97.420000	51
97.440000	97.650000	53
97.730000	97.910000	55
97.910000	98.040000	53
98.060000	98.160000	51
98.160000	98.340000	50
98.370000	98.790000	51
98.790000	98.820000	52
98.860000	99.010000	53
99.010000	99.090000	51
99.090000	99.130000	52
99.160000	99.300000	53
99.310000	99.430000	55
99.640000	99.850000	56
99.850000	100.010000	55
100.010000	100.300000	53
100.310000	101.250000	51
101.250000	101.550000	50
101.550000	101.580000	62
101.580000	101.590000	48
102.320000	102.740000	55
102.750000	102.930000	56
102.930000	103.040000	55
103.040000	103.220000	56
103.220000	103.440000	58
103.550000	103.710000	60
103.710000	103.830000	58
103.830000	103.980000	56
103.980000	104.190000	55
104.190000	104.660000	56
104.670000	104.830000	58
104.840000	104.890000	44
104.890000	104.970000	56
104.970000	105.150000	58
105.150000	105.330000	60
105.440000	105.590000	61
105.590000	105.760000	60
105.760000	105.870000	58
105.890000	106.080000	56
106.080000	106.500000	55
106.500000	106.710000	56
106.710000	106.810000	55
106.810000	106.990000	56
106.990000	107.160000	58
107.350000	107.490000	60
107.490000	107.620000	58
107.620000	107.770000	56
107.770000	107.880000	55
107.880000	108.230000	56
108.260000	108.600000	58
108.630000	108.720000	60
108.720000	108.750000	58
108.750000	108.860000	60
108.860000	108.960000	58
108.960000	108.980000	60
108.980000	109.060000	58
109.060000	109.160000	56
109.160000	109.280000	58
109.280000	109.750000	60
109.760000	109.850000	52
110.070000	110.630000	41
110.690000	111.270000	44
111.290000	111.340000	53
111.360000	111.930000	48
111.990000	112.150000	53
112.250000	112.290000	44
112.330000	112.430000	55
112.440000	112.450000	46
112.450000	112.520000	56
112.520000	112.580000	46
112.580000	112.700000	58
112.700000	112.880000	56
112.880000	113.010000	55
113.010000	113.230000	53
113.230000	113.350000	52
113.350000	113.390000	53
113.390000	113.610000	52
113.810000	113.900000	60
113.940000	113.990000	48
114.110000	114.220000	53
114.220000	114.370000	56
114.390000	114.460000	60
114.530000	114.690000	56
114.990000	115.600000	61
115.680000	115.690000	58
115.710000	115.850000	58
116.190000	116.310000	55
116.340000	116.450000	58
116.480000	116.600000	55
116.970000	117.390000	60
117.430000	117.520000	51
117.640000	117.860000	56
118.050000	118.190000	53
118.200000	118.360000	56
118.360000	118.520000	53
118.590000	118.670000	61
118.860000	119.430000	58
119.430000	119.490000	49
119.580000	119.690000	55
120.010000	120.150000	52
120.170000	120.280000	55
120.300000	120.430000	52
120.790000	121.150000	56
121.470000	121.570000	55
121.570000	121.700000	56
121.700000	121.850000	55
121.850000	122.050000	53
122.090000	122.230000	52
122.350000	122.570000	56
122.660000	122.790000	55
122.790000	122.950000	56
122.950000	123.110000	55
123.110000	123.300000	53
123.340000	123.560000	48
123.620000	123.920000	53
123.960000	124.140000	52
124.140000	124.350000	53
124.370000	124.540000	55
124.540000	127.260000	53
