55.010000	55.100000	46
55.100000	55.180000	41
55.180000	55.200000	46
55.200000	55.710000	41
55.710000	55.800000	39
55.800000	55.870000	44
55.870000	56.000000	39
56.030000	56.310000	48
56.330000	56.670000	44
56.670000	56.830000	55
56.830000	57.900000	44
57.920000	58.020000	49
58.060000	58.210000	48
58.210000	59.830000	46
59.840000	59.870000	60
59.870000	59.970000	51
59.980000	60.160000	49
60.160000	61.750000	48
61.770000	61.840000	49
61.840000	61.860000	48
61.890000	62.040000	48
62.040000	62.360000	46
62.360000	62.650000	48
62.650000	62.720000	55
62.720000	62.960000	49
62.990000	63.300000	46
63.300000	63.750000	48
63.980000	64.000000	36
64.030000	64.320000	41
64.320000	64.420000	36
64.420000	64.640000	41
64.640000	64.670000	36
64.710000	64.800000	44
64.800000	65.210000	41
65.210000	65.250000	44
65.250000	65.360000	41
65.360000	65.990000	43
65.990000	66.320000	44
66.360000	66.500000	46
66.500000	66.640000	48
66.640000	66.650000	46
66.670000	67.110000	49
67.110000	67.130000	53
67.130000	67.280000	49
67.290000	67.920000	48
67.940000	68.510000	48
68.550000	69.760000	53
69.770000	71.610000	51
71.620000	71.970000	49
72.090000	72.190000	53
72.190000	72.590000	49
72.630000	73.050000	49
73.050000	73.400000	58
73.400000	73.440000	46
73.440000	73.530000	49
73.550000	75.480000	48
75.480000	75.730000	49
75.730000	75.800000	55
75.800000	75.890000	49
75.890000	75.950000	53
75.950000	76.060000	49
76.080000	76.670000	48
76.690000	77.630000	46
77.640000	77.950000	44
77.960000	77.980000	44
77.980000	78.150000	43
78.150000	78.180000	53
78.180000	78.280000	43
78.280000	78.570000	46
78.570000	78.610000	53
78.610000	78.900000	44
79.030000	79.240000	41
79.260000	79.860000	43
79.890000	81.200000	48
81.200000	83.040000	47
83.040000	85.560000	48
85.580000	86.170000	47
86.170000	86.180000	48
86.210000	86.890000	48
86.890000	88.820000	51
88.820000	90.160000	53
90.160000	90.700000	51
90.720000	91.330000	49
91.330000	91.810000	48
91.860000	93.220000	48
93.260000	93.870000	53
93.870000	93.900000	60
93.900000	94.640000	52
94.640000	95.260000	43
95.290000	96.560000	48
96.560000	98.370000	47
98.380000	100.860000	48
100.870000	101.510000	47
101.510000	102.300000	48
102.320000	104.260000	51
104.260000	105.530000	53
105.530000	106.120000	51
106.160000	106.760000	49
106.760000	107.140000	48
107.140000	107.160000	58
107.160000	108.600000	48
108.640000	109.270000	53
109.270000	109.850000	52
109.850000	109.870000	53
110.060000	110.910000	41
110.910000	111.250000	44
111.250000	111.300000	41
111.360000	111.970000	43
111.970000	112.310000	44
112.310000	112.480000	46
112.480000	112.490000	48
112.490000	112.510000	46
112.510000	112.630000	48
112.660000	112.700000	56
112.700000	112.750000	46
112.750000	113.260000	49
113.260000	114.490000	48
114.530000	115.720000	53
115.720000	117.650000	51
117.660000	117.980000	49
117.990000	118.060000	49
118.060000	118.090000	53
118.090000	119.070000	49
119.070000	119.400000	58
119.400000	119.460000	46
119.460000	119.540000	49
119.540000	121.390000	48
121.400000	121.410000	49
121.460000	121.470000	49
121.470000	121.510000	55
121.510000	122.060000	49
122.060000	122.710000	48
122.710000	123.670000	46
123.670000	124.020000	44
124.020000	124.080000	52
124.080000	124.150000	43
124.150000	124.240000	53
124.240000	124.320000	43
124.320000	124.340000	53
124.340000	124.720000	46
124.720000	125.280000	44
125.280000	125.940000	41
