50.950000	50.970000	36
50.970000	50.980000	43
50.980000	51.080000	36
51.080000	51.170000	43
51.170000	51.350000	36
51.350000	51.720000	43
51.720000	51.790000	36
51.790000	51.850000	34
51.850000	51.950000	40
51.950000	52.010000	34
52.010000	52.030000	40
52.030000	52.160000	34
52.160000	52.210000	40
52.210000	52.350000	34
52.350000	52.440000	40
52.440000	52.590000	34
52.590000	52.680000	38
52.680000	52.720000	47
52.720000	53.120000	36
53.120000	53.510000	40
53.510000	53.730000	41
53.770000	54.000000	41
54.000000	54.460000	43
54.460000	55.200000	41
55.200000	55.470000	34
55.470000	56.410000	36
56.410000	57.390000	34
57.390000	57.480000	36
57.480000	57.570000	34
57.570000	57.710000	36
57.710000	57.720000	34
57.720000	57.820000	36
57.820000	57.900000	34
57.900000	58.180000	36
58.180000	58.490000	34
58.490000	58.500000	45
58.500000	59.010000	33
59.010000	59.040000	29
59.260000	59.340000	29
59.490000	60.620000	45
60.620000	60.680000	38
60.680000	60.740000	45
60.740000	60.860000	38
60.860000	60.980000	41
60.980000	61.090000	38
61.090000	61.580000	41
61.580000	61.630000	38
61.630000	61.710000	36
61.710000	61.760000	39
61.760000	61.930000	36
61.930000	62.040000	39
62.040000	62.130000	38
62.130000	62.220000	34
62.220000	62.890000	38
62.890000	62.980000	34
63.020000	63.670000	40
63.700000	63.740000	33
63.740000	63.780000	45
63.780000	63.900000	44
63.900000	64.260000	43
64.260000	64.740000	41
64.740000	65.160000	40
65.160000	65.310000	47
65.310000	65.630000	38
65.680000	66.380000	36
66.380000	66.630000	34
66.660000	67.460000	36
67.500000	67.520000	24
67.520000	68.830000	33
68.830000	68.840000	28
68.840000	69.230000	31
69.230000	70.050000	29
70.090000	70.220000	41
70.310000	70.490000	41
70.510000	70.560000	41
70.560000	70.570000	33
70.570000	70.940000	38
70.990000	71.140000	34
71.140000	71.160000	46
71.160000	71.810000	34
71.810000	71.820000	46
71.820000	71.880000	45
71.880000	72.280000	33
72.280000	72.300000	45
72.300000	72.690000	34
72.690000	72.730000	33
72.780000	73.170000	38
73.170000	73.640000	36
73.670000	74.440000	38
74.470000	75.720000	36
75.720000	75.730000	45
75.730000	76.180000	34
76.190000	77.090000	33
77.120000	77.210000	29
77.210000	77.270000	34
77.270000	77.430000	29
77.430000	77.650000	34
77.650000	77.770000	29
77.770000	77.830000	34
77.830000	78.020000	29
78.020000	78.050000	34
78.050000	78.200000	29
78.200000	78.290000	34
78.460000	78.470000	46
78.470000	78.810000	34
78.810000	78.820000	29
78.840000	79.220000	36
79.220000	80.540000	41
80.550000	80.580000	47
80.580000	80.880000	38
80.880000	80.930000	35
80.930000	81.300000	38
81.300000	81.500000	36
81.500000	81.790000	40
81.790000	81.870000	36
81.870000	82.080000	40
82.080000	82.190000	36
82.250000	82.260000	38
82.260000	82.590000	41
82.590000	82.910000	38
82.910000	83.000000	43
83.000000	83.020000	38
83.040000	83.430000	45
83.470000	83.940000	41
83.940000	84.860000	40
84.930000	86.740000	36
86.740000	86.770000	31
86.770000	87.080000	36
87.080000	87.180000	31
87.180000	87.320000	35
87.320000	87.390000	31
87.390000	87.560000	35
87.600000	87.610000	36
87.620000	87.960000	41
88.000000	88.080000	36
88.080000	88.420000	40
88.480000	88.860000	38
88.930000	89.390000	36
89.390000	89.790000	31
89.830000	90.270000	36
90.460000	91.630000	34
91.630000	91.930000	41
92.000000	92.860000	39
92.860000	93.020000	31
93.020000	94.150000	38
94.150000	94.190000	31
94.230000	94.620000	34
94.620000	94.640000	46
94.640000	94.670000	31
94.670000	94.700000	46
94.700000	94.840000	31
94.840000	94.900000	46
94.900000	95.050000	38
95.070000	95.530000	40
95.530000	96.140000	41
96.260000	96.290000	45
96.290000	96.440000	41
96.440000	96.490000	38
96.490000	97.100000	41
97.100000	97.190000	36
97.190000	97.240000	41
97.270000	97.420000	34
97.420000	97.550000	43
97.550000	97.590000	34
97.590000	97.620000	45
97.620000	97.650000	34
97.650000	99.090000	41
99.190000	99.350000	41
99.350000	99.360000	47
99.360000	99.370000	41
99.370000	99.410000	38
99.410000	99.700000	29
99.700000	99.730000	38
99.730000	100.710000	41
100.750000	100.920000	43
100.920000	101.050000	44
101.050000	101.510000	41
101.510000	101.670000	40
101.670000	101.750000	36
101.750000	101.820000	40
101.820000	102.870000	36
102.870000	103.310000	40
103.310000	103.770000	41
103.770000	104.220000	40
104.220000	104.630000	41
104.630000	105.120000	43
105.140000	106.030000	41
106.030000	106.050000	33
106.050000	106.490000	36
106.490000	107.000000	41
107.000000	107.020000	34
107.020000	107.160000	38
107.160000	107.280000	34
107.280000	107.380000	38
107.380000	107.470000	34
107.470000	107.500000	38
107.500000	107.920000	34
107.920000	108.010000	38
108.010000	108.780000	36
108.780000	108.920000	34
108.920000	108.950000	41
108.950000	110.360000	33
110.410000	110.430000	45
110.430000	110.940000	33
110.940000	110.990000	29
111.060000	112.150000	36
112.180000	113.130000	41
113.220000	113.340000	41
113.340000	114.150000	34
114.150000	114.190000	46
114.220000	114.240000	34
114.240000	114.750000	46
114.750000	115.110000	45
115.110000	115.470000	43
115.470000	118.310000	45
118.310000	118.340000	29
