32.200000	32.270000	38
32.270000	32.350000	53
32.350000	32.360000	38
32.500000	32.620000	55
32.620000	32.660000	39
32.790000	32.810000	39
32.810000	33.070000	55
33.070000	33.160000	39
33.230000	33.320000	38
33.390000	33.470000	36
33.470000	33.510000	51
33.550000	33.680000	39
33.720000	33.860000	38
34.040000	34.440000	38
34.490000	34.620000	36
34.620000	34.660000	35
34.680000	34.800000	34
34.840000	34.950000	38
35.000000	35.140000	51
35.140000	35.230000	36
35.280000	35.630000	36
35.730000	35.860000	34
35.860000	35.930000	33
35.930000	36.000000	34
36.060000	36.210000	36
36.250000	36.350000	34
36.370000	36.460000	34
36.530000	36.740000	29
36.830000	37.690000	34
37.750000	37.870000	33
38.000000	38.050000	35
38.110000	38.150000	41
38.150000	38.200000	33
38.200000	38.210000	34
38.260000	38.290000	34
38.290000	38.370000	35
38.370000	38.530000	36
38.550000	38.630000	34
38.630000	38.650000	33
38.730000	38.870000	29
38.990000	39.210000	29
39.320000	39.510000	46
39.620000	39.810000	34
39.810000	39.840000	35
39.920000	39.980000	36
39.980000	40.020000	47
40.030000	40.130000	36
40.240000	40.250000	33
40.310000	40.350000	45
40.350000	40.470000	33
40.520000	40.730000	33
40.790000	40.900000	35
40.930000	41.050000	36
41.130000	41.220000	38
41.220000	41.290000	53
41.400000	41.630000	34
41.670000	41.870000	34
41.960000	41.990000	51
41.990000	42.070000	36
42.110000	42.210000	38
42.300000	42.340000	40
42.360000	42.630000	39
42.720000	42.860000	36
42.900000	43.260000	38
43.350000	43.470000	34
43.500000	43.730000	33
43.780000	43.990000	34
44.080000	44.260000	36
44.370000	44.580000	33
44.680000	44.920000	34
45.010000	45.090000	31
45.150000	45.200000	31
45.340000	45.750000	33
45.860000	45.980000	34
46.010000	46.530000	34
46.990000	47.150000	36
47.310000	47.540000	33
47.600000	47.610000	35
47.610000	47.700000	34
47.700000	47.760000	35
47.760000	47.920000	36
47.970000	48.160000	38
48.240000	48.410000	35
48.540000	48.760000	34
48.880000	49.070000	29
49.800000	49.960000	33
50.100000	50.230000	36
50.230000	50.310000	35
50.730000	50.820000	34
50.820000	50.890000	35
50.890000	50.990000	34
50.990000	51.000000	35
51.040000	51.240000	33
51.330000	51.380000	33
51.480000	51.510000	34
51.510000	51.610000	35
51.610000	51.820000	36
51.970000	52.180000	33
52.290000	52.560000	38
52.570000	53.080000	38
53.210000	53.300000	39
53.360000	53.420000	35
53.420000	53.530000	36
53.570000	54.060000	38
54.460000	54.480000	51
54.480000	54.550000	36
54.630000	54.730000	39
54.760000	54.950000	38
54.950000	55.050000	53
55.050000	55.120000	38
55.120000	55.200000	53
55.200000	55.510000	38
55.650000	55.750000	36
55.810000	55.920000	39
55.950000	56.110000	53
56.110000	56.470000	38
56.900000	57.020000	38
57.020000	57.040000	53
57.040000	57.080000	38
57.210000	57.400000	39
57.520000	57.600000	39
57.600000	57.860000	55
57.860000	57.940000	39
58.010000	58.090000	38
58.090000	58.100000	39
58.170000	58.270000	36
58.310000	58.420000	39
58.450000	58.620000	38
58.780000	58.790000	38
58.790000	58.800000	53
58.800000	59.180000	38
59.250000	59.350000	36
59.350000	59.440000	35
59.560000	59.660000	38
59.730000	59.790000	36
59.790000	59.880000	51
59.990000	60.000000	36
60.010000	60.370000	36
60.370000	60.410000	35
60.460000	60.560000	34
60.560000	60.570000	33
60.620000	60.690000	34
60.690000	60.710000	35
60.770000	60.790000	51
60.790000	60.880000	36
60.880000	60.940000	35
60.940000	61.080000	34
61.350000	61.500000	29
61.630000	62.380000	34
62.380000	62.470000	35
62.530000	62.600000	34
62.600000	62.670000	33
62.670000	62.690000	41
62.770000	62.800000	31
62.800000	62.850000	30
62.920000	63.000000	33
63.000000	63.030000	34
63.070000	63.100000	34
63.100000	63.170000	35
63.210000	63.310000	36
63.310000	63.360000	35
63.380000	63.440000	35
63.600000	63.690000	29
63.810000	63.970000	29
63.970000	64.030000	46
64.130000	64.300000	46
64.420000	64.620000	34
64.620000	64.640000	35
64.730000	64.810000	36
64.810000	64.850000	51
64.850000	64.930000	36
65.060000	65.260000	33
65.320000	65.530000	33
65.610000	65.730000	35
65.770000	65.880000	36
65.930000	66.040000	38
66.040000	66.110000	53
66.240000	66.290000	37
66.290000	66.330000	35
66.330000	66.420000	34
66.530000	66.740000	34
66.840000	66.860000	51
66.860000	66.930000	36
66.980000	67.100000	38
67.150000	67.530000	39
67.590000	67.620000	51
67.640000	67.790000	36
67.800000	67.860000	53
67.860000	68.170000	38
68.260000	68.410000	34
68.450000	68.550000	33
68.550000	68.600000	32
68.730000	68.970000	34
69.040000	69.270000	36
69.380000	69.660000	33
69.770000	70.040000	34
70.140000	70.280000	31
70.390000	70.410000	31
70.580000	70.630000	48
70.630000	71.500000	33
71.620000	71.920000	34
71.960000	74.030000	34
