44.260000	44.490000	38
44.490000	44.950000	58
45.320000	45.370000	31
45.740000	45.890000	62
45.890000	45.910000	34
45.910000	46.060000	62
46.060000	46.710000	60
46.740000	47.240000	60
47.340000	47.510000	60
47.550000	47.900000	57
47.930000	47.970000	48
47.970000	47.990000	55
47.990000	48.000000	48
48.000000	48.110000	55
48.110000	48.120000	48
48.120000	48.130000	67
48.160000	48.310000	59
48.310000	48.370000	43
48.370000	48.400000	60
48.400000	48.570000	62
48.580000	48.850000	65
48.850000	49.070000	62
49.070000	49.120000	35
49.120000	49.240000	59
49.240000	49.310000	43
49.310000	49.360000	31
49.400000	49.490000	60
49.770000	49.880000	60
50.030000	50.100000	36
50.100000	50.170000	60
50.170000	50.490000	53
50.490000	50.580000	36
50.580000	51.030000	60
51.320000	51.460000	55
51.460000	51.490000	29
51.490000	51.650000	57
51.650000	51.660000	29
51.820000	51.930000	60
51.990000	52.000000	36
52.000000	52.200000	57
52.200000	52.470000	55
52.510000	53.610000	53
53.610000	53.680000	36
53.680000	54.020000	53
54.600000	54.660000	29
54.680000	54.760000	48
55.020000	55.100000	53
55.100000	55.200000	36
55.200000	55.510000	53
55.590000	56.240000	60
56.370000	56.440000	60
56.580000	57.050000	60
57.090000	57.430000	60
57.570000	57.770000	36
57.810000	57.860000	59
57.910000	58.150000	60
58.150000	58.280000	36
58.280000	58.320000	45
58.320000	58.340000	53
58.390000	58.570000	62
58.570000	58.890000	60
59.030000	59.090000	34
59.090000	59.280000	62
59.330000	59.430000	58
59.450000	59.520000	58
59.540000	59.640000	58
59.690000	59.870000	58
59.920000	59.990000	58
60.000000	60.210000	58
60.440000	60.500000	34
60.910000	60.950000	50
61.120000	61.280000	41
61.380000	61.410000	31
61.640000	62.190000	60
62.220000	62.400000	60
62.420000	62.490000	53
62.490000	63.240000	60
63.240000	63.260000	53
63.260000	63.310000	72
63.310000	63.340000	60
63.350000	63.540000	59
63.540000	63.580000	60
63.620000	63.790000	36
63.790000	64.040000	63
64.060000	64.100000	62
64.100000	64.110000	36
64.110000	64.190000	43
64.190000	64.250000	62
64.250000	64.270000	60
64.310000	64.410000	60
64.410000	64.540000	53
64.590000	64.650000	31
64.650000	64.750000	38
64.750000	64.840000	34
64.980000	65.090000	58
65.090000	65.140000	51
65.140000	65.170000	58
65.170000	65.330000	70
65.330000	65.450000	34
65.450000	65.570000	58
65.800000	65.810000	31
65.810000	65.890000	58
66.370000	66.430000	31
66.850000	66.920000	58
67.160000	67.320000	31
67.460000	67.470000	46
67.530000	68.240000	60
68.280000	68.390000	36
68.390000	68.420000	60
68.420000	68.450000	36
68.520000	68.710000	60
68.730000	68.860000	60
68.860000	68.960000	53
69.030000	69.660000	62
69.660000	69.750000	63
69.810000	69.900000	63
69.900000	69.920000	38
69.920000	70.140000	62
70.140000	70.190000	60
70.310000	70.550000	62
70.570000	70.580000	29
70.580000	71.190000	65
71.190000	71.390000	63
71.390000	71.470000	51
71.640000	72.540000	63
72.540000	72.550000	31
72.550000	72.600000	63
72.600000	72.820000	36
72.820000	72.840000	63
72.930000	73.300000	63
73.310000	73.610000	31
73.610000	73.820000	55
74.240000	74.300000	60
74.370000	74.400000	62
74.400000	74.580000	60
74.840000	75.000000	60
75.060000	75.330000	60
75.350000	75.470000	60
75.710000	75.760000	58
75.760000	75.780000	27
75.780000	76.000000	57
76.000000	76.010000	27
76.020000	76.100000	33
76.240000	76.360000	61
76.360000	76.410000	33
76.410000	76.480000	61
76.480000	76.550000	60
76.720000	76.750000	58
76.760000	76.840000	70
76.840000	76.900000	28
77.040000	77.380000	60
77.510000	77.600000	60
77.660000	77.880000	60
77.920000	78.070000	36
78.070000	78.320000	60
78.590000	78.670000	60
78.670000	78.720000	48
79.080000	79.090000	29
79.270000	79.320000	33
80.040000	80.170000	58
80.320000	80.400000	58
80.640000	80.660000	29
81.040000	81.250000	58
81.340000	81.350000	58
81.350000	81.400000	70
81.400000	81.950000	58
81.950000	82.040000	70
82.040000	82.240000	58
82.270000	82.320000	58
82.320000	82.650000	57
82.650000	82.710000	50
82.730000	82.780000	38
82.850000	82.940000	70
82.940000	82.990000	34
82.990000	83.120000	70
83.140000	83.220000	62
83.260000	83.300000	62
83.300000	83.430000	43
83.430000	84.010000	62
84.010000	84.160000	34
84.160000	84.180000	38
84.180000	84.730000	62
84.730000	84.860000	43
84.860000	85.810000	62
85.820000	85.860000	33
85.890000	86.120000	60
86.130000	86.210000	48
86.210000	86.280000	60
86.430000	87.210000	58
87.210000	87.330000	38
87.330000	87.340000	58
87.360000	87.950000	58
87.950000	88.000000	70
88.000000	88.440000	58
88.580000	88.690000	34
89.420000	89.470000	48
89.500000	89.630000	29
89.630000	89.680000	46
89.970000	90.110000	46
90.110000	90.140000	50
90.240000	90.420000	46
90.420000	90.470000	41
90.470000	90.590000	46
90.590000	90.610000	50
90.610000	90.660000	46
90.860000	91.040000	46
91.060000	91.400000	50
91.400000	91.530000	46
91.530000	91.570000	41
91.620000	91.810000	44
91.860000	91.920000	41
91.940000	92.050000	41
92.170000	92.220000	46
92.220000	92.340000	50
92.340000	92.360000	38
92.510000	92.630000	50
92.630000	92.640000	34
92.710000	92.760000	62
92.830000	92.880000	34
92.970000	93.010000	32
93.010000	93.040000	39
93.070000	93.190000	39
93.190000	93.320000	27
93.430000	93.530000	46
93.610000	93.660000	34
93.660000	93.720000	39
93.730000	93.840000	34
94.010000	94.080000	34
94.340000	94.480000	32
94.480000	94.490000	46
94.520000	94.740000	46
94.820000	94.900000	32
94.900000	94.910000	46
94.910000	94.970000	39
94.970000	95.000000	46
95.000000	95.190000	32
95.190000	95.640000	46
95.880000	95.940000	34
95.940000	96.080000	46
96.090000	96.180000	41
96.370000	96.410000	41
96.410000	96.460000	38
96.460000	96.540000	46
96.820000	97.120000	29
97.360000	97.750000	29
98.000000	98.370000	29
99.270000	99.430000	29
99.430000	99.630000	46
99.630000	101.390000	29
101.420000	101.570000	29
101.680000	101.930000	29
101.930000	101.950000	46
