37.800000	37.810000	20
37.850000	38.050000	31
38.050000	38.360000	34
38.360000	38.550000	38
38.550000	38.780000	34
38.780000	38.950000	31
39.040000	39.280000	21
39.310000	39.510000	31
39.510000	39.740000	33
39.810000	39.950000	37
40.020000	40.200000	33
40.240000	40.490000	31
40.630000	40.780000	18
40.840000	41.030000	33
41.060000	41.250000	36
41.310000	41.600000	39
41.600000	41.680000	36
41.720000	41.920000	33
42.040000	42.210000	18
42.280000	42.440000	33
42.490000	42.700000	36
42.700000	42.950000	39
42.950000	43.110000	36
43.160000	43.340000	33
43.340000	43.380000	34
43.490000	43.810000	19
43.810000	44.010000	31
44.010000	44.270000	34
44.270000	44.480000	38
44.480000	44.680000	34
44.680000	44.870000	31
44.970000	45.190000	19
45.240000	45.370000	31
45.420000	45.700000	34
45.700000	45.870000	38
45.880000	46.130000	34
46.130000	46.370000	31
46.440000	46.710000	24
46.770000	46.960000	29
47.010000	47.300000	33
47.300000	47.450000	36
47.460000	47.700000	33
47.730000	48.260000	29
48.260000	48.420000	31
48.470000	48.680000	35
48.680000	48.950000	41
48.950000	49.130000	35
49.170000	49.420000	31
49.460000	49.700000	24
49.760000	49.990000	33
49.990000	50.190000	36
50.230000	50.400000	41
50.460000	50.620000	36
50.670000	50.920000	33
50.980000	51.220000	24
51.260000	51.510000	34
51.510000	51.660000	29
51.730000	51.860000	40
51.980000	52.140000	36
52.200000	52.380000	34
52.570000	52.620000	29
52.620000	52.800000	17
52.890000	53.040000	33
53.050000	53.290000	36
53.300000	53.500000	41
53.520000	53.740000	36
53.760000	53.990000	33
54.060000	54.120000	29
54.120000	54.330000	17
54.370000	54.470000	33
54.530000	54.760000	29
54.790000	55.100000	29
55.100000	55.240000	36
55.290000	55.510000	33
55.610000	55.630000	29
55.820000	56.030000	33
56.040000	56.230000	36
56.780000	57.020000	33
57.110000	57.270000	17
57.330000	57.510000	33
57.560000	57.760000	36
58.050000	58.190000	36
58.250000	58.390000	33
58.390000	58.400000	34
58.640000	58.700000	29
58.700000	58.950000	17
59.010000	59.240000	34
59.240000	59.450000	38
59.450000	59.650000	41
59.670000	59.860000	38
59.910000	60.120000	34
60.180000	60.530000	17
60.530000	60.680000	34
60.680000	60.900000	38
60.900000	61.080000	41
61.090000	61.330000	38
61.350000	61.620000	34
61.700000	61.760000	29
61.760000	61.980000	17
62.030000	62.190000	33
62.210000	62.390000	36
62.450000	62.590000	41
62.670000	62.840000	36
62.860000	63.080000	33
63.220000	63.360000	17
63.430000	63.580000	33
63.610000	63.780000	36
63.830000	63.840000	29
63.840000	64.010000	41
64.050000	64.210000	36
64.290000	64.460000	33
64.610000	64.930000	19
64.930000	65.120000	31
65.140000	65.410000	34
65.410000	65.570000	38
65.570000	65.770000	34
65.770000	65.930000	31
66.000000	66.240000	19
66.270000	66.460000	31
66.460000	66.810000	34
66.810000	66.930000	38
66.930000	67.140000	34
67.140000	67.380000	31
67.480000	67.680000	29
67.790000	67.960000	29
68.010000	68.280000	33
68.280000	68.440000	36
68.450000	68.700000	33
68.750000	68.920000	29
69.030000	69.230000	26
69.280000	69.470000	30
69.490000	69.760000	33
69.760000	69.990000	38
69.990000	70.210000	33
70.230000	70.480000	30
70.540000	70.820000	24
70.850000	71.120000	31
71.120000	71.320000	36
71.480000	71.650000	39
71.650000	71.810000	36
71.840000	72.090000	31
72.150000	72.340000	24
72.350000	72.600000	31
72.600000	72.830000	36
72.830000	73.160000	39
73.160000	73.240000	36
73.300000	73.650000	31
73.800000	74.010000	15
74.100000	74.270000	27
74.310000	74.580000	31
74.580000	74.770000	36
74.810000	75.020000	31
75.050000	75.250000	27
75.320000	75.580000	19
75.610000	75.790000	28
75.850000	75.930000	34
75.930000	76.140000	33
76.160000	76.350000	38
76.360000	76.480000	33
76.480000	76.530000	34
76.530000	76.580000	33
76.660000	76.900000	28
77.160000	77.400000	17
77.430000	77.610000	29
77.640000	77.920000	33
77.920000	78.110000	36
78.110000	78.330000	33
78.370000	79.040000	29
79.070000	79.330000	33
79.370000	79.440000	36
79.600000	79.810000	33
79.980000	80.200000	29
80.340000	80.540000	22
80.600000	80.680000	29
80.740000	81.060000	34
81.060000	81.260000	38
81.260000	81.480000	34
81.480000	81.630000	29
81.760000	82.000000	19
82.030000	82.200000	28
82.230000	82.510000	34
82.510000	82.690000	38
82.690000	82.930000	34
82.930000	83.100000	28
83.210000	83.290000	29
83.290000	83.550000	17
83.570000	83.730000	29
83.730000	84.050000	34
84.050000	84.220000	38
84.220000	84.450000	34
84.450000	84.630000	29
84.690000	84.750000	29
84.750000	84.910000	17
84.970000	85.140000	29
85.140000	85.430000	33
85.430000	85.630000	36
85.630000	85.850000	33
85.860000	86.150000	29
86.200000	86.610000	22
86.610000	86.760000	29
86.760000	87.110000	34
87.110000	87.320000	38
87.320000	87.560000	34
87.560000	87.770000	29
87.810000	88.070000	22
88.100000	88.280000	29
88.280000	88.630000	34
88.630000	88.670000	22
88.670000	88.800000	38
88.880000	89.130000	34
89.130000	89.150000	22
89.150000	89.170000	34
89.170000	89.370000	29
89.440000	89.670000	22
89.700000	90.000000	34
90.000000	90.110000	38
90.110000	90.170000	34
90.330000	90.390000	41
90.390000	90.580000	38
90.580000	90.840000	34
90.890000	91.570000	22
91.640000	91.690000	25
91.840000	92.030000	22
92.110000	92.240000	22
92.370000	92.660000	22
92.660000	92.970000	34
92.970000	93.100000	39
93.110000	93.180000	39
93.180000	93.220000	43
93.220000	93.230000	39
93.230000	93.310000	27
93.350000	93.560000	39
93.590000	93.800000	34
93.840000	94.060000	22
94.080000	94.360000	34
94.360000	94.510000	39
94.560000	94.590000	27
94.610000	94.650000	34
94.760000	94.970000	39
94.990000	95.180000	32
95.180000	95.260000	33
95.260000	95.270000	32
95.320000	95.330000	34
95.330000	95.660000	22
95.660000	96.030000	34
96.030000	96.060000	38
96.360000	96.550000	38
96.610000	96.880000	34
96.880000	97.100000	29
97.100000	97.390000	34
97.390000	97.630000	29
97.740000	97.930000	26
98.010000	98.310000	29
98.430000	98.800000	26
99.100000	99.210000	22
99.300000	99.350000	22
99.510000	99.650000	22
99.650000	99.690000	29
99.690000	99.800000	22
99.820000	99.980000	29
99.980000	100.160000	22
100.180000	100.190000	29
100.190000	100.320000	22
100.400000	100.510000	22
100.560000	100.720000	22
101.830000	101.880000	29
