96.800000	97.980000	29
98.140000	98.190000	44
98.280000	99.310000	31
99.310000	100.580000	32
100.640000	100.840000	29
100.900000	101.360000	31
101.660000	101.890000	28
101.900000	102.400000	29
102.650000	102.870000	27
102.900000	103.130000	28
103.190000	103.410000	24
103.460000	104.200000	29
104.200000	104.240000	28
104.240000	104.420000	27
104.450000	104.690000	26
104.760000	104.910000	24
104.910000	104.950000	23
105.060000	105.920000	26
105.920000	105.980000	27
106.050000	106.060000	23
106.060000	106.900000	24
111.560000	111.620000	43
120.640000	121.650000	29
121.650000	121.690000	30
121.740000	122.740000	36
122.770000	123.770000	32
123.810000	124.840000	29
124.850000	125.580000	28
125.900000	126.400000	29
126.400000	126.450000	31
126.450000	126.490000	25
126.490000	126.920000	31
126.920000	128.280000	32
128.320000	128.500000	34
128.500000	128.530000	35
128.560000	128.820000	32
128.820000	129.080000	31
129.090000	130.360000	29
130.380000	130.620000	30
130.620000	130.880000	29
130.900000	131.080000	27
131.080000	131.120000	28
131.120000	131.150000	29
131.170000	132.050000	25
132.450000	132.600000	27
132.600000	132.690000	28
132.690000	132.980000	25
132.980000	133.010000	17
133.010000	133.230000	24
133.280000	134.760000	22
134.790000	135.050000	22
135.410000	137.510000	24
137.520000	137.650000	24
137.670000	140.500000	24
140.860000	140.930000	43
141.110000	141.580000	24
141.610000	142.320000	25
142.350000	142.610000	22
142.610000	142.650000	16
142.650000	143.840000	29
143.890000	144.170000	25
144.220000	144.620000	27
144.680000	144.720000	31
144.720000	145.880000	32
145.920000	146.160000	29
146.210000	146.700000	31
146.720000	147.710000	36
148.060000	148.320000	32
148.360000	148.790000	34
148.790000	148.840000	35
148.850000	148.880000	22
148.920000	149.000000	42
149.050000	149.580000	39
149.630000	149.900000	36
149.900000	150.880000	37
153.160000	153.820000	36
155.340000	156.340000	35
156.340000	156.350000	20
156.350000	157.850000	36
157.850000	157.900000	46
157.980000	158.450000	24
158.520000	168.210000	29
168.350000	168.380000	29
168.420000	168.460000	29
169.360000	171.990000	29
