90.550000	90.640000	48
90.640000	90.730000	29
90.730000	91.310000	48
91.790000	91.920000	48
91.950000	92.000000	48
92.000000	92.100000	28
92.110000	92.170000	28
92.270000	92.420000	28
92.420000	92.450000	49
92.450000	92.530000	28
92.620000	93.010000	29
93.160000	93.200000	31
93.200000	93.350000	48
93.350000	93.580000	31
93.670000	94.950000	32
95.020000	95.170000	34
95.240000	95.430000	32
95.500000	95.680000	31
95.750000	96.100000	29
96.160000	96.240000	29
96.290000	96.880000	29
97.310000	97.320000	35
97.320000	97.480000	36
97.540000	97.730000	32
97.820000	98.330000	37
98.610000	98.770000	34
98.880000	99.580000	39
99.640000	99.840000	36
99.990000	100.350000	41
100.460000	100.850000	34
100.940000	101.360000	39
101.470000	101.680000	32
101.980000	102.170000	39
102.220000	102.420000	37
102.530000	102.760000	31
102.760000	102.800000	48
102.800000	102.810000	31
102.810000	102.870000	48
102.980000	103.020000	33
103.090000	103.140000	37
103.140000	103.650000	36
104.060000	104.090000	31
104.090000	104.170000	48
104.170000	104.220000	31
104.220000	104.280000	48
104.280000	104.450000	31
104.560000	105.350000	36
105.400000	105.480000	36
105.480000	105.550000	35
105.660000	105.780000	33
105.860000	106.030000	35
106.130000	106.580000	36
106.900000	107.020000	34
107.020000	107.060000	35
107.150000	107.330000	32
107.390000	107.540000	31
107.540000	107.570000	32
107.640000	107.750000	29
107.920000	108.060000	28
108.190000	108.410000	29
108.550000	108.570000	29
108.690000	108.850000	32
108.940000	109.050000	29
109.230000	109.270000	38
109.270000	109.350000	37
109.580000	109.720000	37
109.770000	109.910000	34
110.030000	110.050000	31
110.050000	110.080000	32
110.080000	110.190000	31
110.280000	110.730000	36
111.200000	111.360000	44
111.450000	111.480000	38
111.510000	111.810000	38
111.920000	112.350000	40
112.420000	112.710000	41
112.770000	112.900000	41
112.970000	113.020000	39
113.020000	113.110000	38
113.180000	113.220000	35
113.220000	113.360000	34
113.460000	113.910000	39
113.970000	114.120000	36
114.200000	114.370000	32
114.430000	114.480000	37
114.480000	114.520000	38
114.520000	114.590000	37
114.650000	114.730000	41
114.750000	114.830000	41
114.890000	115.450000	46
115.740000	115.910000	43
115.950000	117.010000	44
117.050000	117.230000	43
117.290000	117.450000	41
117.550000	118.240000	40
118.640000	118.820000	41
118.880000	119.030000	39
119.120000	119.290000	37
119.360000	119.550000	36
119.610000	119.630000	41
119.630000	119.640000	32
119.640000	119.780000	34
119.890000	120.070000	36
120.140000	120.310000	37
120.390000	120.580000	39
120.630000	120.770000	41
120.880000	120.890000	44
120.890000	121.060000	36
121.060000	121.100000	44
121.100000	121.970000	41
122.050000	122.190000	38
122.300000	122.710000	40
122.710000	122.750000	41
122.750000	122.800000	40
123.090000	123.300000	43
123.370000	123.540000	36
123.640000	123.720000	40
123.870000	124.340000	41
124.420000	124.590000	37
124.660000	124.810000	34
124.810000	124.820000	35
124.940000	125.730000	31
126.070000	126.460000	32
126.580000	126.940000	34
127.020000	128.060000	36
128.120000	128.570000	38
128.610000	129.090000	40
129.130000	129.700000	41
130.830000	131.050000	33
131.050000	131.070000	48
131.070000	131.250000	33
131.310000	131.330000	34
131.330000	131.400000	35
131.520000	131.710000	36
131.760000	132.000000	37
132.000000	132.020000	46
132.020000	132.290000	37
132.390000	132.760000	46
132.860000	133.260000	46
133.260000	133.310000	39
133.420000	134.590000	41
134.700000	134.720000	48
134.720000	135.060000	34
135.180000	135.390000	32
135.430000	135.640000	48
135.640000	135.750000	31
137.740000	138.030000	48
138.050000	138.080000	48
138.080000	138.250000	32
138.250000	138.370000	48
138.370000	138.430000	29
138.580000	138.590000	35
138.590000	139.260000	34
139.260000	139.340000	48
139.350000	139.490000	48
139.490000	139.530000	28
139.640000	139.750000	32
139.750000	139.850000	49
139.850000	140.300000	32
140.410000	140.430000	46
140.430000	140.450000	29
140.450000	140.560000	46
140.690000	141.550000	36
141.680000	142.040000	29
142.210000	142.930000	41
142.930000	142.990000	44
143.230000	143.420000	36
143.490000	143.670000	32
143.760000	144.950000	37
145.000000	145.190000	35
145.270000	145.660000	36
145.660000	145.670000	37
145.750000	145.760000	42
145.760000	146.140000	41
146.150000	146.740000	41
147.090000	147.260000	38
147.330000	147.770000	39
147.840000	149.210000	44
149.220000	149.240000	49
149.240000	149.430000	41
149.460000	149.610000	42
149.770000	149.940000	42
149.970000	150.300000	41
150.880000	150.950000	41
150.990000	151.450000	43
153.240000	153.400000	44
153.400000	153.510000	47
153.510000	153.810000	44
153.810000	154.350000	47
155.360000	156.390000	44
156.390000	156.400000	36
156.400000	156.950000	44
156.960000	157.010000	43
157.010000	157.120000	41
157.120000	157.140000	43
157.460000	158.010000	43
158.010000	158.020000	41
158.560000	159.520000	36
159.610000	160.580000	41
160.670000	160.800000	37
160.800000	161.600000	41
161.600000	161.650000	37
161.710000	162.710000	41
162.740000	162.750000	41
162.790000	162.840000	33
162.840000	163.510000	41
163.750000	163.780000	41
163.800000	164.220000	41
164.310000	164.470000	36
164.470000	164.560000	41
164.560000	164.790000	36
164.850000	164.960000	37
164.960000	165.930000	41
166.290000	166.590000	41
166.640000	166.960000	39
167.060000	167.430000	41
167.510000	167.690000	36
167.690000	167.990000	41
167.990000	168.010000	36
168.010000	169.070000	41
169.070000	171.780000	36
