122.860000	123.600000	40
123.720000	123.910000	40
123.950000	124.450000	41
124.450000	124.920000	43
124.940000	124.960000	31
124.980000	126.050000	44
126.080000	126.310000	32
126.310000	126.580000	46
126.590000	126.850000	44
126.850000	127.100000	43
127.100000	127.110000	36
127.150000	128.420000	41
128.420000	128.640000	42
128.680000	128.900000	41
128.950000	129.160000	39
129.210000	130.120000	37
130.710000	130.770000	51
130.810000	131.030000	49
131.030000	131.280000	48
131.310000	133.360000	46
133.360000	135.680000	48
135.680000	135.740000	31
135.940000	136.030000	48
136.080000	136.840000	48
136.870000	137.020000	48
137.110000	138.780000	48
139.140000	139.600000	48
139.650000	140.370000	49
140.390000	140.620000	46
140.700000	140.720000	48
140.720000	141.530000	53
141.700000	141.750000	29
141.760000	141.820000	29
141.900000	141.970000	29
141.970000	142.170000	37
142.210000	142.690000	39
142.700000	143.450000	44
143.580000	143.920000	44
143.970000	144.230000	41
144.230000	144.710000	43
144.740000	144.880000	48
144.880000	144.920000	37
144.920000	145.340000	48
145.340000	145.380000	36
145.380000	145.790000	48
146.150000	146.260000	44
146.260000	146.330000	41
146.330000	146.360000	44
146.360000	146.370000	41
146.370000	146.830000	46
147.090000	147.160000	51
147.160000	147.180000	38
147.180000	147.310000	51
147.350000	147.690000	39
147.690000	147.930000	51
147.930000	148.180000	44
148.180000	148.400000	48
148.400000	148.480000	44
148.480000	149.440000	49
151.170000	151.250000	48
151.250000	151.420000	43
153.220000	153.340000	44
153.360000	154.380000	47
154.390000	156.180000	48
156.180000	156.340000	44
156.340000	156.540000	36
156.540000	156.560000	44
156.560000	156.970000	41
156.970000	157.020000	43
157.020000	157.190000	41
157.380000	159.570000	41
160.570000	161.720000	41
161.750000	161.840000	34
161.840000	161.980000	41
161.980000	162.630000	34
162.630000	163.780000	41
163.830000	164.040000	34
164.040000	166.270000	41
166.550000	166.590000	41
166.660000	168.740000	41
168.740000	168.850000	36
168.850000	168.890000	41
168.890000	169.900000	36
