115.680000	116.190000	52
116.200000	116.470000	53
116.470000	116.630000	56
116.630000	116.710000	48
116.740000	117.280000	49
117.340000	117.780000	49
117.780000	117.890000	61
117.890000	118.240000	49
118.240000	118.440000	48
118.440000	118.820000	46
118.820000	118.930000	44
118.930000	119.010000	46
119.010000	119.790000	44
119.790000	119.830000	49
119.830000	119.920000	41
120.380000	120.420000	49
120.530000	120.880000	49
121.040000	121.200000	60
121.200000	122.430000	48
122.500000	122.540000	55
122.890000	123.290000	55
123.320000	123.540000	52
123.540000	123.790000	53
123.790000	124.040000	55
124.080000	124.290000	56
124.310000	124.660000	53
124.660000	125.360000	58
125.400000	125.660000	55
125.700000	125.710000	70
125.710000	125.940000	60
125.940000	126.140000	58
126.160000	126.390000	56
126.410000	126.640000	55
126.650000	126.930000	53
126.930000	127.210000	52
127.220000	127.510000	53
127.510000	127.700000	51
127.740000	127.960000	49
127.960000	128.270000	48
128.270000	129.700000	46
129.700000	129.850000	43
129.850000	130.090000	44
130.090000	130.520000	41
130.520000	130.540000	48
130.540000	130.970000	53
131.030000	131.720000	48
131.740000	131.950000	45
131.950000	132.190000	46
132.190000	132.500000	49
132.500000	133.800000	51
133.840000	134.130000	48
134.130000	134.250000	49
134.250000	134.260000	53
134.310000	134.610000	53
134.610000	135.130000	54
135.170000	135.700000	53
135.700000	136.150000	52
136.180000	136.350000	60
136.540000	136.910000	60
136.920000	137.220000	53
137.220000	137.900000	58
137.950000	138.200000	52
138.240000	139.010000	56
139.010000	139.360000	53
139.360000	140.000000	55
140.020000	140.310000	52
140.390000	141.090000	53
141.090000	141.370000	50
141.370000	142.370000	51
142.380000	142.920000	49
142.920000	143.920000	48
143.920000	143.970000	56
143.970000	144.170000	53
144.170000	144.410000	56
144.430000	144.630000	55
144.630000	144.920000	58
144.920000	145.170000	56
145.200000	145.440000	55
145.500000	146.230000	53
146.230000	146.840000	56
146.870000	147.250000	55
147.270000	147.510000	56
147.530000	147.740000	53
147.770000	147.800000	53
147.800000	148.400000	55
148.400000	148.650000	53
148.650000	148.800000	51
148.810000	149.110000	50
149.120000	149.840000	51
149.840000	150.100000	60
150.140000	150.150000	57
150.150000	150.160000	60
150.160000	150.370000	58
150.390000	150.610000	57
150.640000	150.840000	58
150.870000	151.100000	61
151.110000	151.720000	52
153.210000	153.260000	45
153.510000	153.810000	53
155.690000	155.820000	53
155.880000	156.480000	53
156.930000	156.940000	53
157.050000	157.180000	53
157.270000	157.960000	53
157.960000	158.260000	50
158.260000	158.770000	52
158.890000	158.940000	53
159.060000	159.500000	53
159.500000	159.800000	51
159.840000	159.910000	49
159.990000	160.550000	49
160.550000	161.000000	48
161.000000	162.180000	41
162.190000	162.400000	46
162.400000	162.600000	48
162.600000	162.650000	46
162.650000	163.160000	51
163.200000	163.410000	49
163.410000	163.610000	51
163.610000	164.170000	54
164.190000	164.380000	53
164.420000	164.680000	57
164.900000	165.180000	60
165.180000	165.250000	58
165.290000	165.430000	60
165.450000	165.700000	61
165.700000	165.760000	52
165.910000	166.130000	52
166.170000	166.250000	53
166.280000	166.340000	53
166.480000	166.510000	53
167.690000	167.730000	53
168.040000	168.060000	53
170.030000	170.090000	53
170.180000	170.280000	53
170.370000	170.460000	53
170.590000	170.630000	53
170.720000	170.810000	53
170.880000	170.980000	53
171.050000	171.140000	53
171.220000	171.290000	53
171.400000	171.470000	53
171.610000	171.640000	53
171.760000	171.870000	53
171.930000	172.400000	53
