68.340000	68.410000	36
68.410000	68.510000	41
68.510000	68.570000	36
68.570000	69.080000	41
69.080000	69.640000	44
69.640000	70.170000	43
70.170000	70.180000	41
70.240000	70.740000	41
70.740000	70.750000	39
70.750000	70.770000	60
70.770000	70.790000	39
70.850000	71.300000	39
71.310000	71.400000	48
71.400000	71.480000	46
71.480000	72.250000	48
72.250000	72.750000	41
72.750000	72.760000	43
72.760000	72.880000	55
72.880000	73.260000	43
73.260000	73.980000	48
73.980000	74.270000	46
74.270000	74.530000	44
74.530000	74.790000	43
74.790000	76.380000	41
76.770000	76.860000	41
77.190000	77.460000	41
77.460000	78.210000	46
78.230000	78.480000	46
78.480000	78.520000	45
78.540000	79.040000	39
79.040000	79.110000	36
79.110000	79.230000	39
79.300000	79.480000	37
79.480000	79.500000	36
79.580000	79.640000	49
79.730000	79.970000	37
79.970000	80.040000	36
80.040000	80.070000	37
80.070000	80.230000	36
80.290000	80.360000	48
80.360000	80.420000	36
80.430000	80.460000	48
80.490000	80.590000	36
80.650000	80.710000	48
80.780000	80.990000	36
81.020000	81.060000	36
81.320000	81.360000	36
81.470000	81.530000	36
81.530000	81.590000	34
81.590000	81.650000	36
81.650000	81.840000	34
81.840000	81.880000	41
81.880000	82.230000	34
82.260000	83.380000	39
83.520000	83.760000	36
83.760000	84.290000	38
84.290000	85.650000	43
85.730000	85.970000	40
85.970000	86.370000	41
86.370000	86.450000	46
86.450000	86.500000	41
86.500000	87.780000	46
87.820000	88.090000	48
88.090000	88.660000	49
88.680000	89.390000	48
89.420000	89.960000	48
90.020000	90.940000	48
90.970000	90.990000	46
91.020000	91.300000	44
91.300000	91.820000	46
91.820000	91.910000	48
91.910000	92.230000	46
92.230000	92.580000	48
92.610000	92.880000	49
92.890000	93.400000	48
93.400000	94.420000	46
94.420000	94.650000	44
94.650000	94.970000	41
94.970000	95.670000	48
95.670000	95.930000	46
95.930000	95.960000	41
95.960000	96.160000	45
96.170000	96.460000	41
96.460000	97.250000	46
97.250000	97.470000	43
97.470000	98.330000	44
98.330000	98.360000	46
98.360000	98.600000	41
98.600000	99.370000	46
99.370000	99.630000	43
99.630000	99.970000	48
99.990000	100.370000	48
100.370000	100.680000	44
100.680000	101.390000	49
101.390000	101.680000	46
101.680000	101.810000	48
101.810000	101.830000	46
101.830000	101.990000	48
102.000000	102.410000	48
102.410000	102.420000	46
102.450000	102.530000	44
102.530000	102.560000	46
102.560000	102.720000	44
102.720000	103.750000	46
103.750000	104.000000	44
104.000000	104.320000	41
104.320000	104.440000	48
104.520000	105.250000	48
105.250000	106.610000	53
106.610000	106.830000	52
106.870000	107.090000	50
107.090000	107.290000	52
107.310000	107.590000	53
107.630000	107.850000	48
107.900000	108.050000	55
108.080000	108.660000	55
108.690000	108.920000	48
108.950000	109.540000	53
109.540000	109.640000	44
109.710000	110.050000	44
110.050000	110.700000	49
110.800000	111.060000	43
111.060000	111.790000	48
111.790000	112.100000	46
112.100000	112.320000	44
112.320000	112.590000	43
112.590000	112.900000	41
112.910000	113.130000	48
113.150000	113.420000	53
113.420000	113.670000	50
113.670000	113.880000	46
113.900000	114.160000	43
114.160000	115.170000	51
115.220000	115.390000	49
115.390000	115.410000	48
115.410000	115.660000	49
115.690000	116.700000	48
116.700000	117.480000	46
117.480000	117.770000	44
117.770000	119.280000	43
119.280000	119.550000	41
119.610000	119.850000	40
119.900000	120.410000	41
120.410000	121.710000	46
121.710000	122.030000	44
122.030000	122.720000	43
122.790000	123.090000	43
123.090000	123.180000	48
123.330000	123.350000	48
123.420000	124.610000	48
124.610000	124.920000	46
124.920000	125.170000	49
125.190000	125.320000	46
125.320000	125.410000	48
125.530000	125.960000	48
126.090000	126.170000	48
126.170000	126.190000	46
126.190000	126.370000	48
126.420000	126.680000	46
126.680000	126.960000	44
126.960000	126.970000	41
126.970000	127.250000	43
127.310000	128.870000	41
128.870000	129.330000	43
129.440000	129.480000	36
129.500000	129.570000	36
129.740000	129.870000	36
129.900000	130.060000	36
130.080000	130.180000	36
130.990000	131.210000	42
131.210000	131.230000	41
131.230000	131.440000	42
131.440000	132.670000	41
132.980000	133.540000	45
133.540000	133.820000	46
133.820000	134.080000	45
134.080000	135.330000	46
135.330000	135.910000	49
135.930000	136.180000	48
136.180000	136.440000	56
136.440000	136.750000	53
136.750000	137.170000	50
137.200000	137.430000	55
137.450000	137.700000	52
137.740000	137.830000	48
137.870000	138.240000	48
138.250000	138.510000	53
138.510000	138.800000	48
138.820000	138.890000	41
138.900000	139.540000	49
139.540000	139.840000	46
139.840000	139.900000	47
139.900000	140.550000	48
140.580000	140.880000	44
140.880000	141.630000	43
141.630000	141.890000	46
141.890000	142.020000	41
142.020000	142.130000	45
142.130000	142.200000	46
142.200000	142.420000	41
142.420000	143.180000	46
143.180000	143.450000	43
143.450000	144.220000	44
144.220000	144.520000	53
144.520000	145.660000	51
145.730000	145.940000	51
145.970000	146.210000	49
146.210000	146.510000	48
146.530000	147.060000	47
147.060000	147.090000	48
147.160000	147.800000	48
147.800000	147.830000	44
147.830000	148.100000	43
148.100000	148.120000	44
148.120000	148.630000	48
148.640000	149.900000	46
149.910000	150.170000	51
150.170000	150.180000	63
150.230000	150.660000	48
150.680000	151.630000	46
153.190000	153.230000	44
153.380000	153.410000	47
153.410000	153.990000	48
155.440000	156.640000	50
156.720000	156.760000	48
156.830000	156.960000	48
157.030000	157.300000	48
157.300000	157.320000	60
157.400000	157.490000	48
158.180000	158.290000	48
158.290000	158.300000	46
158.300000	158.450000	48
158.450000	158.770000	46
158.770000	158.980000	45
158.980000	159.440000	46
159.440000	159.880000	48
159.880000	160.320000	46
160.320000	161.080000	51
161.140000	161.370000	45
161.370000	161.620000	46
161.660000	161.910000	49
161.910000	162.690000	42
162.690000	162.750000	41
162.750000	162.890000	42
162.890000	163.470000	41
163.520000	163.810000	36
163.810000	164.020000	37
164.040000	164.140000	37
164.140000	164.160000	56
164.220000	164.350000	39
164.350000	164.470000	37
164.510000	164.740000	39
164.740000	165.830000	41
165.850000	165.870000	50
165.870000	166.060000	34
166.060000	166.080000	46
166.080000	166.470000	34
166.660000	166.950000	49
166.970000	167.280000	48
167.280000	168.120000	46
168.120000	168.510000	45
168.510000	169.020000	43
169.020000	169.030000	46
169.030000	169.050000	55
169.050000	169.720000	46
169.720000	171.640000	45
171.760000	171.820000	45
