83.230000	83.900000	60
84.020000	84.140000	63
84.280000	84.760000	62
84.760000	84.780000	50
85.030000	85.170000	70
85.320000	86.220000	64
86.400000	86.540000	65
86.590000	86.700000	65
86.850000	87.530000	67
87.680000	87.700000	52
87.700000	87.750000	64
87.750000	87.780000	52
87.990000	88.000000	65
88.230000	88.340000	65
88.670000	88.810000	65
89.280000	89.430000	67
89.560000	89.660000	68
89.770000	89.940000	67
90.040000	90.700000	70
90.850000	90.950000	68
91.100000	91.240000	67
91.360000	91.420000	65
91.610000	91.710000	64
91.850000	91.990000	60
92.150000	92.280000	65
92.320000	92.670000	65
92.900000	93.030000	62
93.140000	94.050000	63
94.190000	94.650000	61
94.720000	95.000000	60
95.300000	95.330000	50
104.120000	105.140000	67
105.190000	106.190000	72
106.240000	106.260000	49
106.260000	107.120000	68
107.200000	108.180000	65
108.260000	108.670000	64
108.720000	108.840000	64
108.880000	109.090000	64
109.360000	109.410000	65
109.490000	109.710000	65
109.820000	110.310000	67
110.360000	111.390000	68
111.630000	111.760000	70
111.890000	112.000000	68
112.130000	112.270000	67
112.750000	112.810000	65
113.050000	113.080000	65
113.200000	113.310000	67
113.520000	113.750000	64
113.970000	114.050000	65
114.180000	114.320000	67
114.490000	114.610000	62
114.610000	115.610000	61
115.800000	115.930000	61
116.050000	116.180000	60
116.290000	116.470000	58
116.570000	117.460000	56
117.580000	118.260000	61
118.640000	119.930000	60
120.300000	120.980000	67
121.090000	121.200000	64
121.550000	121.740000	67
121.840000	121.970000	68
122.110000	122.210000	65
122.340000	122.940000	70
123.180000	123.320000	67
123.430000	123.530000	72
123.670000	123.830000	70
123.920000	124.060000	68
124.190000	124.290000	67
124.290000	124.340000	48
124.470000	124.530000	65
124.700000	124.840000	64
124.980000	125.090000	65
125.220000	125.390000	63
125.480000	125.660000	61
125.730000	125.940000	60
126.020000	127.140000	58
127.410000	127.540000	55
127.630000	127.720000	44
127.850000	128.060000	53
128.160000	128.210000	48
128.210000	129.190000	60
129.490000	129.600000	57
129.600000	129.640000	45
129.720000	129.880000	58
129.940000	130.120000	61
130.210000	131.260000	63
131.260000	131.310000	51
131.570000	131.700000	60
131.790000	131.920000	61
132.040000	132.180000	65
132.310000	132.680000	66
132.820000	132.950000	65
133.010000	133.150000	65
133.150000	133.200000	53
133.320000	133.370000	52
133.370000	133.610000	64
133.970000	134.600000	72
134.700000	134.800000	65
134.940000	135.530000	70
135.550000	135.610000	53
135.720000	135.820000	64
135.990000	136.580000	68
136.780000	136.870000	65
137.040000	137.320000	60
137.500000	137.680000	67
137.820000	137.930000	64
138.090000	138.570000	65
138.840000	138.950000	62
139.090000	139.930000	63
139.930000	139.970000	51
140.100000	140.530000	61
140.650000	141.110000	60
141.440000	141.540000	60
141.700000	141.780000	65
141.960000	142.010000	68
142.170000	142.340000	67
142.410000	142.570000	70
142.710000	142.800000	68
142.930000	143.100000	48
143.230000	143.860000	65
143.980000	144.400000	68
144.400000	144.410000	49
144.530000	144.580000	72
144.750000	144.880000	68
145.010000	145.140000	65
145.250000	145.860000	67
146.100000	146.210000	65
146.350000	146.460000	63
146.460000	146.480000	51
146.600000	146.720000	61
146.880000	147.570000	63
147.740000	147.800000	60
148.000000	148.150000	70
148.210000	148.360000	62
148.430000	148.590000	70
148.720000	148.840000	73
148.950000	149.340000	64
149.340000	149.440000	51
149.570000	149.610000	39
150.700000	150.880000	48
150.970000	151.170000	49
151.280000	151.460000	65
151.540000	151.650000	65
153.460000	155.910000	65
155.940000	156.070000	62
156.150000	156.480000	64
156.540000	157.150000	65
157.300000	157.440000	63
157.560000	158.110000	61
158.340000	158.430000	60
158.640000	159.580000	53
159.900000	160.040000	58
160.140000	160.260000	60
160.380000	160.790000	63
160.900000	161.050000	61
161.150000	161.290000	63
161.420000	161.770000	66
161.960000	162.050000	65
162.190000	162.280000	61
162.450000	162.890000	72
162.930000	163.040000	70
163.050000	163.070000	68
163.090000	163.130000	68
163.180000	163.350000	73
163.450000	163.630000	64
163.960000	169.330000	65
