43.510000	43.610000	24
43.760000	44.000000	22
44.060000	44.190000	22
44.190000	44.280000	21
44.280000	44.330000	22
44.380000	44.480000	16
44.700000	44.930000	22
44.990000	45.230000	27
45.640000	45.880000	17
45.960000	46.620000	22
46.620000	46.630000	21
46.970000	47.070000	18
47.070000	47.160000	17
47.300000	47.880000	29
47.910000	47.950000	27
48.220000	48.470000	22
48.570000	48.680000	29
48.850000	48.920000	28
49.220000	49.230000	22
49.230000	49.360000	33
49.420000	49.600000	34
49.740000	49.860000	29
50.090000	50.110000	20
50.170000	50.210000	19
50.210000	50.270000	20
50.330000	50.390000	22
50.390000	50.520000	21
50.520000	50.580000	22
50.670000	50.930000	22
51.020000	51.190000	29
51.330000	51.400000	29
51.480000	51.510000	30
51.510000	51.570000	31
51.660000	51.790000	33
51.950000	52.120000	29
52.260000	52.720000	22
52.910000	53.030000	31
53.170000	53.440000	27
53.500000	53.580000	22
53.580000	53.650000	21
53.840000	53.870000	22
53.900000	54.010000	34
54.200000	54.330000	31
54.450000	54.690000	27
54.770000	54.790000	27
54.840000	54.930000	34
55.070000	55.320000	22
55.390000	55.580000	19
55.710000	55.830000	15
55.830000	55.890000	16
55.950000	56.090000	22
56.090000	56.160000	21
56.260000	56.380000	22
56.420000	56.510000	24
56.560000	56.610000	27
56.610000	56.720000	26
56.880000	57.110000	22
57.190000	57.300000	27
57.300000	57.360000	28
57.510000	57.750000	22
57.830000	58.060000	19
58.170000	58.410000	21
58.450000	58.700000	22
58.770000	58.950000	26
59.250000	59.280000	28
59.420000	59.470000	34
59.520000	59.600000	34
59.720000	59.770000	25
59.770000	59.910000	24
59.910000	59.950000	25
59.980000	60.080000	25
60.130000	60.270000	27
60.340000	60.370000	28
60.630000	60.800000	17
60.800000	60.840000	18
60.990000	61.660000	22
61.990000	62.000000	26
62.000000	62.080000	25
62.080000	62.180000	26
62.360000	62.430000	29
62.620000	62.790000	17
62.900000	63.120000	17
63.230000	63.250000	21
63.250000	63.310000	22
63.310000	63.430000	21
63.430000	63.470000	22
63.520000	63.770000	22
63.840000	63.890000	25
63.890000	64.010000	26
64.130000	64.210000	25
64.210000	64.290000	26
64.460000	64.550000	31
64.710000	64.860000	24
65.030000	65.060000	29
65.310000	65.470000	29
65.620000	65.880000	27
65.940000	66.100000	26
66.270000	66.320000	30
66.320000	66.350000	29
66.530000	66.640000	34
66.830000	66.890000	22
66.890000	67.020000	21
67.130000	67.370000	27
67.480000	67.680000	15
67.740000	68.010000	22
68.080000	68.100000	26
68.100000	68.170000	25
68.170000	68.220000	26
68.240000	68.310000	26
68.400000	68.530000	24
68.720000	69.000000	22
69.070000	69.170000	22
69.170000	69.350000	21
69.350000	69.380000	22
69.440000	69.660000	17
69.780000	69.980000	22
70.100000	70.440000	27
70.530000	70.860000	29
71.050000	71.570000	17
71.940000	74.100000	22
