53.190000	53.340000	27
53.340000	53.430000	48
53.430000	53.440000	27
53.480000	53.950000	50
53.950000	54.050000	34
54.100000	54.140000	50
54.140000	54.310000	31
54.440000	54.480000	48
54.480000	54.680000	27
54.690000	54.810000	50
54.810000	54.940000	34
54.940000	55.620000	50
55.650000	55.680000	36
55.680000	55.760000	48
55.820000	55.890000	51
55.910000	56.360000	50
56.420000	56.450000	48
56.580000	56.670000	45
56.670000	56.690000	26
56.890000	57.080000	50
57.210000	57.340000	28
57.530000	57.850000	51
57.900000	57.910000	32
57.980000	58.070000	50
58.120000	58.210000	48
58.230000	58.320000	33
58.360000	58.590000	50
58.660000	59.110000	50
59.110000	59.220000	29
59.220000	59.330000	48
59.350000	59.390000	46
59.390000	59.410000	35
59.410000	59.490000	34
59.510000	59.540000	34
59.540000	59.600000	50
59.650000	60.400000	48
60.400000	60.410000	28
60.440000	60.560000	46
60.560000	60.720000	45
60.740000	60.860000	48
60.920000	61.080000	46
61.280000	61.450000	41
61.570000	62.220000	46
62.310000	62.440000	29
62.440000	62.460000	28
62.560000	62.690000	45
62.710000	62.850000	43
62.870000	63.010000	45
63.010000	63.120000	46
63.180000	63.290000	48
63.300000	63.480000	45
63.520000	64.330000	41
64.400000	64.450000	46
64.450000	64.540000	31
64.540000	64.590000	46
64.690000	64.910000	48
64.970000	65.540000	45
65.540000	65.630000	46
65.630000	65.680000	28
65.680000	65.850000	27
65.900000	65.980000	50
65.980000	66.060000	25
66.060000	66.100000	26
66.170000	66.410000	46
66.460000	66.530000	46
66.530000	66.740000	34
66.810000	66.910000	48
66.940000	67.040000	50
67.130000	67.350000	28
67.450000	67.460000	51
67.500000	67.560000	34
67.560000	67.570000	36
67.590000	67.730000	48
67.750000	68.090000	50
68.090000	68.100000	37
68.100000	68.180000	25
68.210000	68.320000	46
68.360000	68.600000	45
68.700000	68.810000	46
68.810000	68.850000	43
68.850000	68.880000	46
69.020000	69.330000	48
69.360000	69.670000	45
69.700000	70.050000	46
70.130000	70.300000	27
70.520000	70.570000	29
70.570000	71.480000	45
71.500000	71.870000	46
71.890000	73.910000	46
