44.210000	44.250000	38
44.440000	44.530000	38
44.850000	44.970000	39
45.080000	45.200000	39
45.300000	45.320000	34
45.320000	45.460000	50
45.460000	45.470000	34
45.520000	45.620000	38
45.760000	45.880000	38
46.010000	46.030000	48
46.060000	46.090000	32
46.090000	46.440000	58
46.510000	46.960000	54
47.000000	47.190000	48
47.210000	47.360000	51
47.420000	47.460000	44
47.470000	47.540000	53
47.630000	47.710000	53
47.750000	47.850000	54
47.870000	48.070000	56
48.760000	48.770000	51
48.770000	48.790000	44
48.790000	48.860000	51
48.860000	48.940000	27
48.940000	49.180000	58
49.240000	49.660000	54
49.660000	49.800000	48
49.870000	50.030000	51
50.070000	50.120000	44
50.140000	50.200000	53
50.310000	50.330000	32
50.390000	50.420000	36
50.420000	50.490000	51
50.520000	50.740000	49
51.450000	51.470000	39
51.470000	51.490000	27
51.490000	51.580000	51
51.580000	51.640000	39
51.640000	51.650000	46
51.650000	51.680000	51
51.680000	51.790000	58
51.870000	52.280000	54
52.340000	52.530000	48
52.580000	52.740000	51
52.800000	52.890000	44
52.890000	52.940000	53
53.020000	53.080000	44
53.080000	53.090000	53
53.120000	53.220000	54
53.220000	53.230000	56
53.260000	53.480000	56
54.080000	54.130000	55
54.130000	54.190000	39
54.190000	54.270000	46
54.270000	54.460000	58
54.550000	54.930000	54
54.960000	54.970000	54
54.970000	55.020000	48
55.020000	55.150000	53
55.220000	55.390000	51
55.470000	55.600000	53
55.660000	55.670000	48
55.670000	55.680000	32
55.680000	55.700000	53
55.700000	55.730000	32
55.730000	55.760000	53
55.770000	55.790000	35
55.790000	55.810000	48
55.890000	56.120000	49
56.740000	56.820000	34
56.820000	57.150000	58
57.240000	57.410000	53
57.450000	57.460000	48
57.460000	57.620000	53
57.710000	57.890000	49
57.920000	57.940000	47
57.940000	58.100000	46
58.160000	58.480000	48
58.480000	58.610000	49
58.610000	58.770000	46
58.830000	58.980000	48
59.040000	59.170000	48
59.170000	59.290000	49
59.320000	59.390000	47
59.390000	59.410000	34
59.410000	59.420000	41
59.540000	59.850000	58
59.860000	59.910000	36
59.910000	59.920000	35
59.920000	59.950000	48
60.000000	60.010000	48
60.010000	60.350000	53
60.440000	60.570000	50
60.640000	60.820000	46
60.870000	61.070000	48
61.160000	61.170000	52
61.200000	61.310000	50
61.320000	61.510000	48
61.580000	61.780000	46
61.840000	61.860000	37
61.860000	61.890000	50
61.940000	61.980000	36
61.980000	61.990000	35
61.990000	62.000000	48
62.350000	62.390000	58
62.390000	62.410000	47
62.410000	62.440000	34
62.440000	62.560000	58
62.570000	62.610000	58
62.610000	62.670000	36
62.800000	62.870000	44
62.870000	62.910000	48
62.910000	63.010000	53
63.030000	63.180000	53
63.260000	63.390000	49
63.440000	63.610000	46
63.900000	64.020000	48
64.020000	64.150000	49
64.150000	64.180000	37
64.180000	64.290000	46
64.370000	64.680000	48
64.680000	64.840000	49
64.840000	64.900000	50
64.900000	64.960000	47
65.070000	65.090000	46
65.090000	65.350000	58
65.380000	65.440000	36
65.440000	65.470000	48
65.500000	65.870000	53
65.930000	66.080000	50
66.150000	66.330000	46
66.390000	66.550000	48
66.590000	66.670000	48
66.710000	66.720000	36
66.720000	66.830000	50
66.830000	66.840000	36
66.840000	66.970000	48
67.050000	67.320000	46
67.820000	67.980000	48
68.030000	68.210000	50
68.250000	68.430000	48
68.480000	68.650000	46
68.720000	68.890000	53
68.940000	69.110000	53
69.210000	69.220000	48
69.890000	69.970000	58
70.090000	70.270000	53
70.330000	70.510000	53
70.620000	70.770000	53
70.830000	71.270000	53
71.270000	71.300000	48
71.320000	71.940000	50
71.980000	72.000000	50
72.000000	72.260000	48
72.310000	72.730000	48
72.730000	73.110000	46
73.310000	73.330000	48
73.390000	73.510000	53
73.580000	73.590000	32
73.590000	73.680000	53
73.750000	73.810000	28
73.810000	73.960000	53
74.070000	74.660000	50
74.710000	74.720000	50
74.740000	75.490000	48
75.490000	75.900000	46
76.110000	76.170000	48
76.200000	76.340000	51
76.410000	76.420000	48
76.420000	76.550000	53
76.600000	76.680000	34
76.680000	76.790000	51
76.850000	77.020000	50
77.020000	77.100000	41
77.100000	77.220000	53
77.270000	77.460000	50
77.510000	77.730000	48
77.760000	77.950000	45
77.980000	78.160000	48
78.220000	78.280000	46
78.280000	78.310000	34
78.310000	78.670000	58
78.710000	78.730000	34
78.730000	79.220000	53
79.220000	79.280000	34
79.280000	79.480000	50
79.510000	79.690000	46
79.750000	79.890000	48
79.960000	80.020000	53
80.050000	80.130000	50
80.170000	80.180000	50
80.210000	80.340000	48
80.420000	80.440000	34
80.440000	80.450000	41
80.450000	80.520000	34
80.520000	80.910000	46
