34.230000	34.580000	22
34.580000	34.650000	46
35.080000	35.340000	29
35.840000	36.090000	22
36.090000	36.120000	38
36.510000	36.800000	29
36.800000	36.830000	45
37.160000	37.430000	22
37.430000	37.450000	38
37.850000	38.150000	29
38.480000	38.750000	22
39.160000	39.460000	29
39.820000	40.120000	22
40.120000	40.140000	38
40.550000	40.830000	29
41.210000	41.470000	22
41.890000	42.160000	29
42.160000	42.230000	45
42.370000	42.470000	45
42.550000	42.840000	22
42.870000	42.920000	38
43.250000	43.490000	29
43.500000	43.520000	29
43.920000	44.180000	22
44.470000	44.480000	38
44.580000	44.840000	29
45.260000	45.570000	22
45.570000	45.580000	38
45.980000	46.000000	29
46.000000	46.090000	31
46.090000	46.380000	32
46.480000	46.900000	20
46.960000	47.240000	20
47.240000	47.300000	21
47.390000	47.530000	25
47.610000	47.620000	26
47.620000	47.690000	25
47.780000	47.800000	28
47.800000	47.820000	17
47.820000	48.070000	29
48.700000	48.720000	25
48.720000	49.130000	27
49.240000	49.600000	20
49.640000	49.900000	20
49.900000	49.980000	21
50.030000	50.180000	25
50.250000	50.340000	32
50.370000	50.440000	30
50.440000	50.740000	29
51.380000	51.760000	27
51.870000	52.280000	20
52.310000	52.590000	20
52.590000	52.690000	21
52.770000	52.940000	25
52.990000	53.090000	25
53.140000	53.230000	28
54.050000	54.440000	27
54.580000	54.610000	24
54.640000	54.650000	54
54.650000	54.920000	20
54.940000	55.230000	20
55.230000	55.300000	21
55.380000	55.550000	25
55.610000	55.740000	32
55.740000	55.760000	31
55.760000	55.790000	30
55.790000	56.090000	29
56.720000	56.900000	22
56.930000	57.130000	24
57.170000	57.350000	25
57.420000	57.550000	28
57.550000	57.580000	27
57.620000	57.830000	29
57.880000	58.070000	30
58.110000	58.300000	29
58.380000	58.420000	48
58.430000	58.540000	21
58.600000	58.710000	46
58.830000	58.950000	32
58.950000	58.960000	33
59.060000	59.070000	23
59.070000	59.080000	25
59.080000	59.220000	21
59.240000	59.260000	22
59.270000	59.460000	22
59.500000	59.560000	23
59.560000	59.660000	22
59.720000	59.750000	23
59.750000	59.910000	24
59.980000	60.340000	27
60.370000	60.470000	27
60.480000	60.590000	28
60.590000	60.720000	30
60.720000	60.790000	29
60.860000	60.940000	28
60.940000	60.980000	29
61.030000	61.040000	30
61.060000	61.070000	30
61.070000	61.130000	31
61.130000	61.210000	30
61.320000	61.330000	32
61.330000	61.350000	33
61.350000	61.370000	48
61.370000	61.460000	33
61.590000	61.630000	46
61.630000	61.690000	27
61.690000	61.740000	29
61.830000	61.840000	23
61.840000	61.880000	22
61.880000	61.890000	23
61.910000	62.000000	23
62.050000	62.280000	27
62.370000	62.520000	22
62.560000	62.720000	24
62.770000	62.910000	25
62.910000	62.940000	24
62.940000	62.960000	23
63.020000	63.180000	27
63.230000	63.410000	29
63.720000	63.870000	29
63.920000	63.930000	48
63.950000	64.090000	21
64.140000	64.320000	22
64.360000	64.460000	33
64.580000	64.600000	48
64.600000	64.750000	21
64.810000	65.190000	22
65.250000	65.310000	24
65.330000	65.420000	24
65.500000	65.520000	28
65.520000	65.640000	27
65.690000	65.860000	27
65.930000	66.100000	28
66.100000	66.120000	29
66.150000	66.200000	31
66.200000	66.330000	30
66.380000	66.520000	29
66.590000	66.650000	29
66.690000	66.790000	31
66.840000	66.970000	33
67.030000	67.240000	29
69.160000	69.170000	27
69.170000	69.180000	26
69.180000	69.310000	28
69.370000	69.540000	29
69.590000	69.760000	28
69.850000	70.160000	25
70.560000	70.660000	28
70.660000	70.730000	27
70.760000	70.930000	29
70.930000	70.970000	28
70.970000	71.030000	27
71.030000	71.180000	28
71.250000	71.610000	25
71.970000	72.040000	28
72.040000	72.150000	27
72.200000	72.220000	30
72.220000	72.380000	29
72.400000	72.460000	27
72.460000	72.580000	28
72.630000	72.960000	25
72.960000	73.010000	46
73.280000	73.290000	27
73.290000	73.440000	28
73.530000	73.610000	31
73.610000	73.650000	32
73.720000	73.860000	28
73.860000	73.900000	29
73.970000	74.350000	25
74.700000	74.870000	27
74.950000	75.080000	29
75.150000	75.180000	27
75.180000	75.320000	28
75.380000	75.720000	25
75.720000	75.730000	46
76.100000	76.300000	28
76.380000	76.410000	25
76.410000	76.440000	22
76.440000	76.470000	21
76.470000	76.520000	22
76.560000	76.750000	22
76.820000	77.220000	22
77.500000	77.540000	29
77.540000	77.590000	28
77.590000	77.670000	27
77.690000	77.890000	25
77.910000	77.950000	45
77.950000	78.040000	24
78.040000	78.120000	23
78.160000	78.630000	22
78.690000	79.130000	22
79.140000	79.150000	22
79.160000	79.380000	22
79.380000	79.530000	23
79.530000	79.640000	46
79.690000	79.860000	29
79.920000	80.330000	29
80.390000	80.740000	22
80.740000	80.860000	46
